0;-0.09;3.35;10.5;22.5;28.42889199388538;27.38918582214521;36;36
1;2.61;1.74;23.0;21.5;27.800681646319394;28.535108200250445;34;35
2;3.36;2.88;23.0;21.0;28.43291050877486;27.071859928715647;39;36
3;5.8;3.58;24.0;22.0;27.445946877453505;27.634463989735714;37;36
4;16.11;-1.59;27.0;-21.5;23.491655965469953;28.264145131243577;37;38
5;17.15;-2.56;28.5;-21.5;22.96578977522872;27.403036328115174;37;34
6;17.16;3.32;28.0;23.0;23.327545948941992;28.39714070113398;38;38
7;20.32;14.62;29.0;27.0;21.017554567551382;25.287854792370194;38;36
8;14.41;11.33;28.0;25.0;24.14294721031382;24.846349832520673;37;35
9;15.14;15.58;28.5;28.0;25.44917287457492;24.360287354626998;38;37
10;19.69;19.09;29.0;28.0;21.65395806775288;21.619017091440586;37;37
11;17.48;17.57;28.0;27.0;23.08830006735013;21.604747163528668;36;35
12;23.31;14.4;30.0;27.0;18.138740309073288;24.662927644543743;37;39
13;21.09;14.96;29.0;28.0;20.4284580915937;24.560504880804057;39;37
14;16.45;17.57;30.0;28.0;24.01306935816411;23.28701569544711;36;38
15;21.41;20.51;30.0;29.0;20.71718851581942;20.785328960591414;37;37
16;20.48;18.24;29.0;27.5;20.52728915370951;22.403178345940113;37;38
17;18.8;19.75;29.0;30.0;21.402803554674794;22.289627632600773;37;37
18;19.89;22.99;29.5;30.0;21.212682527205274;18.96232844352191;37;36
19;21.38;19.98;29.0;29.0;20.042345172159866;21.71634407537328;36;39
20;22.92;18.92;30.0;29.0;18.84233531173883;22.028018521873456;38;37
21;22.26;18.61;30.0;29.0;19.111054392680693;22.523718609501408;37;38
22;17.77;20.65;29.0;29.0;23.50015106334425;21.385216856510947;37;36
23;19.31;20.02;28.0;28.0;21.584112212458496;20.058404722210586;37;36
24;21.48;20.98;30.0;29.0;20.044191178493584;19.724086797618792;39;37
25;18.29;21.34;29.5;29.0;23.62976724388118;20.178810668619697;37;39
26;23.05;20.37;28.0;29.0;17.65807180866586;21.617425841205055;37;37
27;18.28;16.84;28.0;29.0;22.5721421225368;23.479233377604135;37;38
28;19.52;18.28;29.0;29.0;22.46885844897332;22.933416666515264;38;37
29;23.86;19.13;30.0;29.0;18.66762973706089;21.803052538578168;38;36
30;18.6;20.44;28.0;28.0;22.01908263302538;20.23379351481081;37;38
31;21.18;20.97;30.0;29.0;20.779018263623527;20.08355297251958;38;37
32;24.37;21.55;30.0;29.0;17.003914255253115;19.59151602097193;39;36
33;18.79;21.44;30.0;29.0;22.852700059292776;19.85614262640153;37;38
34;21.87;20.18;30.0;30.0;20.514217021373252;20.67528959893912;38;39
35;20.59;14.19;30.0;27.0;21.0561606186883;25.098882445240466;38;38
36;21.81;19.73;30.0;28.0;20.40426180972985;20.59361794343092;37;37
37;20.8;20.28;30.0;28.0;21.310560762213647;18.936779029180226;39;37
38;17.36;19.79;27.5;28.0;22.89302077053179;20.416804353277225;39;37
39;19.96;21.75;30.0;29.0;22.55877656257094;19.966659710627614;39;38
40;18.39;20.99;28.0;29.0;22.0063150027441;20.384059948891437;37;38
41;21.29;22.04;29.0;29.5;20.30334701471656;19.147281791418855;38;37
42;24.62;22.34;30.0;29.0;16.83435772460595;19.52496862993639;38;38
43;17.18;17.26;29.0;29.0;23.602279550924735;24.09963485200554;38;37
44;22.17;21.4;30.0;29.0;19.763124752933177;19.665706191235543;39;35
45;24.66;19.57;30.0;29.0;16.59531259121081;21.724297456995014;37;38
46;21.07;18.35;29.0;29.0;20.613226336505406;22.73955804319864;38;38
47;21.12;22.36;30.0;29.0;20.12524782456107;18.719786323566836;37;37
48;21.38;20.12;29.0;29.0;19.69912688420479;21.401999906550788;36;37
49;20.61;21.58;29.0;30.0;20.66586315642296;20.44660362994304;38;38
