0;-0.55;1.26;-10.0;22.0;28.051871595314278;28.44173693711409;37;37
1;0.96;6.63;22.0;24.0;28.142821464806975;26.614152250259636;36;37
2;2.56;6.43;22.5;25.0;27.66959341949209;27.83352474984079;36;37
3;0.07;6.19;0.0;24.5;28.44301495974012;26.709809059594566;35;36
4;8.3;12.6;25.0;26.0;26.787123772439617;25.391730937452845;37;37
5;8.13;8.77;26.0;25.0;26.837904165564048;27.00031666480969;35;37
6;6.89;12.33;23.0;27.0;26.915755608936564;26.06148691076547;38;36
7;8.86;10.38;24.0;25.5;26.516040428389758;26.63598318065245;37;37
8;11.49;23.34;26.5;30.0;26.320142476818013;19.043749630784376;39;37
9;17.23;26.39;28.0;32.0;23.722923512923114;16.83561403691591;37;37
10;16.42;28.98;28.0;33.0;24.361518836066033;13.328150659412582;37;37
11;17.1;27.34;28.0;33.0;23.193318003252575;15.344849298706064;37;37
12;16.99;30.07;29.0;33.0;24.0097875875652;12.24194020570269;36;38
13;14.34;24.11;27.0;33.0;24.805330072385654;20.192520892647355;37;38
14;21.47;27.67;30.0;33.0;21.234620316831663;16.44874159320402;36;39
15;22.65;27.22;30.0;32.0;19.40070874994004;16.879324631039005;37;38
16;20.89;28.5;30.0;32.0;20.8426941636632;13.371985641631538;39;38
17;21.07;26.35;29.0;32.0;20.615651820885997;16.886311024021794;37;38
18;21.1;30.01;30.0;33.0;21.369838558117376;11.87728504330851;38;39
19;20.86;26.95;30.0;31.5;22.29440288502924;16.51143543123977;38;39
20;25.94;30.81;31.0;32.0;17.203964659345242;7.312585042240535;38;37
21;27.06;27.53;32.0;32.0;15.734560686590523;14.748189719419804;37;38
22;26.8;25.26;32.0;33.0;16.076069171286868;18.850262597640384;39;37
23;25.01;25.08;32.0;33.0;18.856561192327725;19.77558090170805;38;38
24;26.44;29.23;31.0;32.0;16.50716208195703;12.13577768418654;37;38
25;26.44;29.8;32.0;32.0;16.627880201637247;10.959927007056205;38;38
26;23.91;24.9;31.0;31.0;18.419063494108485;18.230469001098136;38;38
27;25.23;27.59;31.0;32.0;17.76617854238778;14.829089655133926;38;38
28;23.33;26.19;31.0;33.0;19.92488644886088;18.57670315206657;38;38
29;25.43;29.17;31.0;33.0;17.164646806736222;13.117206257431496;37;38
30;27.6;26.44;32.0;32.0;14.715298162116865;16.716052165508454;38;40
31;26.33;24.58;32.0;32.5;16.55177029806782;20.360834953409938;38;38
32;24.04;27.58;32.0;32.0;19.215577014495295;15.026762791765899;38;38
33;27.37;29.86;32.5;33.0;14.938309810684743;11.562024044257994;37;39
34;21.47;29.35;31.0;33.0;21.57195169658972;13.596598839415686;38;38
35;23.8;29.74;31.0;32.0;19.031552748002458;11.17731631475105;37;39
36;22.64;29.19;31.0;33.0;20.745370567912257;12.212857978376723;39;39
37;28.09;26.39;32.0;32.0;13.697514373053236;16.932155798952476;37;39
38;25.88;29.78;31.0;34.0;16.448270425792494;13.31959458842498;39;39
39;25.02;26.16;32.0;33.0;18.139448723707122;17.971488530447328;38;38
40;27.21;26.79;32.0;32.0;15.623248701854552;15.28482580862471;37;37
41;25.77;24.8;32.0;31.5;17.76786706388811;19.109160107131864;37;38
42;25.78;30.64;30.0;33.0;15.800999968356434;10.678501767570205;38;37
43;24.14;28.17;32.0;33.0;19.180208549439705;14.802064045260716;37;38
44;24.64;28.52;32.0;32.0;19.396659506213954;13.88847003812875;38;37
45;25.97;29.54;31.0;33.0;17.454772986206383;12.844781041341266;39;39
46;21.61;27.82;31.0;32.0;21.259771870836243;13.862452885402353;37;38
47;26.43;28.33;32.0;33.0;16.94358580702444;14.166195678445218;38;38
48;25.07;30.13;32.0;33.0;18.677395428699366;11.58158452026319;39;39
49;26.7;27.97;32.0;32.5;15.263354808167175;14.859646698357267;37;37
