0;2.88;8.15;22.0;25.0;27.092168610135296;26.69733132730686;33;35
1;7.25;-0.74;25.5;-21.0;27.211899970417353;27.760266569325307;37;37
2;7.85;11.4;24.5;25.0;27.021241644306432;26.24804754643667;36;37
3;7.63;12.18;25.0;27.0;26.98357092751069;26.3398481392737;37;36
4;7.98;15.07;24.0;28.0;27.014803349275013;25.10348780548233;38;38
5;15.15;15.09;29.0;29.0;25.277806471290184;25.175819748322002;39;38
6;12.58;21.98;27.0;29.5;26.51685501713957;19.974974342912184;37;38
7;10.8;21.27;26.0;31.0;25.87778970468691;21.539199149457716;36;38
8;13.01;20.21;26.5;29.0;25.362766016347663;20.981560952417244;37;37
9;10.19;25.04;26.0;32.0;26.63332311222165;17.49909711956591;36;38
10;11.67;25.83;27.0;33.0;26.957394161899256;18.629039159334013;37;38
11;9.7;24.12;26.5;31.0;27.502908937056095;18.21168855433235;38;37
12;6.76;24.89;24.5;30.0;28.07209290380751;17.370028785238095;38;39
13;16.22;28.1;28.0;32.0;24.550185335349305;14.03958688850922;38;38
14;17.21;22.95;28.0;31.0;23.65641350670046;20.325538123257648;38;40
15;11.74;24.34;27.0;31.0;26.85130164442685;19.234458661475244;38;37
16;4.37;28.26;24.5;33.0;28.47302407542971;13.515635390169418;37;38
17;8.9;26.73;25.5;32.0;27.507635303675233;17.238825366016098;37;37
18;11.94;24.85;26.0;31.0;26.111231299959794;18.43495321393575;37;38
19;9.46;25.81;26.0;32.0;27.126894403893708;17.6905031019471;36;38
20;9.97;25.61;25.5;31.5;26.914105966946032;17.91808862574354;36;39
21;8.91;26.38;24.5;33.0;27.180542673022554;17.99320983037768;38;38
22;10.66;27.94;25.0;32.0;26.90955963965222;14.01985734592189;36;39
23;12.49;23.63;27.0;32.0;26.280979814306775;20.20230432401215;37;38
24;10.57;26.92;27.0;33.0;26.948935043893666;17.502959749710904;37;38
25;14.03;27.86;27.0;33.0;25.11989450614791;15.290533018832273;38;39
26;10.39;28.19;28.0;32.0;27.759645170642944;14.230035136991056;38;38
27;12.87;26.89;27.0;32.0;25.74787564052615;16.249858460922052;38;37
28;11.53;27.09;26.0;32.0;25.913492624499693;14.781133244782014;37;37
29;10.32;25.68;26.5;32.0;27.390830582514287;17.667982340946576;37;39
30;11.32;24.81;27.0;32.0;27.034378113801694;19.846256573973843;39;38
31;6.12;24.49;24.0;32.0;28.26987088757216;18.95388878304397;35;38
32;11.74;22.12;27.0;30.0;26.496271435807717;20.102875416218446;37;37
33;17.01;22.92;28.0;31.5;23.710544067987982;21.624837571644324;36;38
34;11.86;26.29;28.0;32.0;26.64845961777153;17.02016157385117;37;39
35;9.47;20.9;27.0;32.0;27.580955385918017;23.19159330447134;39;38
36;13.25;23.02;28.0;32.0;26.425130084826453;21.174503536092644;38;38
37;11.42;26.53;28.0;32.0;27.278262408005393;16.303039593891686;37;38
38;14.76;26.67;28.0;31.0;25.310519552154595;15.742969859591296;37;38
39;6.46;24.99;24.5;32.0;27.914662813654044;17.835635676925;37;38
40;13.75;24.5;27.0;31.0;25.33391994934854;18.5453498214512;38;38
41;10.31;26.21;25.0;32.0;26.44681266239847;17.47815493694915;37;38
42;14.2;28.18;28.0;32.0;25.588278566562465;14.278921527902588;39;38
43;14.02;24.0;29.0;32.0;26.644316467119207;19.985494739935763;39;39
44;11.34;27.41;27.0;33.0;26.721609232978466;16.56387333928873;37;39
45;11.35;24.32;27.0;31.5;26.54896419825075;19.019400621470698;38;38
46;10.95;22.85;26.0;31.0;26.01206450860831;19.923541351878185;37;37
47;6.73;22.87;25.0;31.0;28.016015062817196;20.793102221650333;39;38
48;9.17;24.39;25.5;32.0;27.2917771499036;19.29139445452298;38;38
49;9.76;24.05;26.0;31.0;27.137472247797877;19.589474214485694;38;39
