0;4.89;1.6;22.5;21.0;27.149546957546086;27.217273926681198;37;35
1;-0.41;3.16;-11.5;23.0;28.449989455182582;27.94985509801437;35;34
2;-2.73;4.83;-23.0;23.0;28.747819047712124;26.950716131487116;37;34
3;10.95;5.79;27.0;24.0;26.811704533654698;28.07037406234552;36;36
4;15.78;13.62;29.0;29.0;24.745739027153746;26.105470691025662;36;37
5;19.45;14.82;28.5;28.0;21.791913637861178;24.535435598334093;37;36
6;20.38;17.79;30.5;29.0;22.657352007681748;23.771956166878656;39;37
7;26.9;19.06;32.0;30.0;15.570163775631904;23.390091919443154;37;37
8;25.76;22.24;32.5;31.0;18.406042486096787;20.221829788622;38;37
9;26.55;24.95;31.0;31.0;15.833114033569013;18.44146143883396;38;38
10;22.64;25.67;32.0;32.0;21.1908093285745;17.87179621638519;38;37
11;22.66;24.96;31.0;32.0;20.294442589043925;18.050440437839736;38;37
12;27.61;25.97;32.0;33.0;14.151957461778919;18.13640262014493;37;37
13;24.85;25.04;32.0;31.5;19.047506398476415;18.368407660981397;38;38
14;27.64;27.43;32.0;32.0;14.462033052098866;15.209375398089167;39;38
15;28.14;26.03;32.0;31.0;13.947057037239075;16.535691700077138;37;37
16;26.79;27.91;32.0;31.0;16.00268414985436;13.231851722264725;39;37
17;29.8;26.53;33.0;32.0;12.480384609458154;16.49087929735707;37;37
18;30.58;24.32;33.0;30.5;9.447941574755847;17.993821161721044;37;37
19;29.27;23.0;32.0;31.0;11.73103149769874;19.48897124016555;37;37
20;28.83;26.65;32.0;32.0;11.827979540056704;16.401448106798373;39;38
21;28.2;26.09;32.0;32.0;13.210601803097392;18.415805711399106;37;38
22;26.91;24.78;33.0;31.0;17.273734396476055;18.129853832836048;37;38
23;28.25;26.02;32.0;32.0;14.298513908794858;17.80279753297217;38;37
24;28.31;27.23;33.0;32.0;15.21952364563359;16.236289600767783;38;38
25;28.61;26.75;33.0;31.0;13.616089747060276;15.526348572668333;37;38
26;29.11;23.74;33.0;32.0;12.111890851555755;20.15223064576227;38;38
27;28.33;28.77;32.0;32.0;14.16195961016695;13.498781426484392;37;39
28;31.76;27.66;33.0;32.0;6.530114853507556;15.03477302788439;39;38
29;31.11;23.74;33.0;32.0;9.580078287780324;20.029787817148737;38;37
30;26.73;29.02;33.0;32.0;17.396468032333463;12.336109597437922;38;38
31;29.47;27.0;33.0;32.0;11.299960176920978;16.90443728729235;37;37
32;29.89;22.55;32.0;31.0;10.58668503356929;20.371732866891808;37;38
33;30.45;25.73;33.0;32.0;10.76231852344094;17.299627163612517;37;37
34;28.03;26.61;32.0;32.0;13.716745240763203;16.408470373560114;38;39
35;30.5;21.63;33.0;31.0;9.704122835166505;21.628525146204492;38;37
36;27.26;25.03;32.0;32.0;16.067121708632197;18.297242961714204;38;38
37;29.41;27.09;33.0;32.0;12.944570290280012;14.909121369148485;38;37
38;30.52;24.59;33.0;31.5;10.1798624745131;18.818658294363072;39;37
39;29.23;25.56;33.0;31.5;13.301018757974896;18.162775118356777;37;39
40;26.55;26.55;31.0;32.0;16.15820225148825;16.20023147982769;38;38
41;25.42;25.93;32.0;32.0;17.780427441431208;17.292342235799058;37;36
42;26.78;25.94;32.5;32.0;16.26811605564701;17.144573485508467;38;38
43;27.99;27.58;32.0;32.0;14.438486762815556;14.417475507175313;37;37
44;27.41;21.78;33.0;30.0;16.27212032895529;21.09150539909373;37;37
45;27.61;25.27;33.0;32.0;15.661350516478455;18.338405056056537;38;37
46;28.98;22.5;32.0;32.0;13.107997558742527;21.03782308129812;37;37
47;26.95;26.67;33.0;32.0;17.434090168402825;16.616892007833474;38;38
48;27.91;23.91;33.0;32.0;14.71264422189295;19.77781332705919;37;37
49;31.83;23.66;33.0;30.5;3.5778624903704728;19.00116838512832;38;36
