0;4.87;2.49;23.5;22.5;27.539301007832417;28.493330798627248;37;36
1;3.15;2.13;21.5;23.0;27.793299552230213;27.630655077286892;35;35
2;4.09;3.98;22.5;24.0;27.83526360572143;28.016773547287706;37;36
3;8.12;7.84;25.5;25.0;27.359561399993243;27.175253448680106;37;35
4;8.82;8.08;25.0;24.0;26.756823428800367;26.692201108188886;37;37
5;8.34;16.37;25.0;27.0;27.241960281888673;23.005066833200033;37;36
6;9.72;18.66;26.0;29.0;27.26429166510658;23.230677992688893;36;38
7;9.26;19.86;27.0;29.0;27.736841925496854;22.15807753393782;38;38
8;15.83;19.8;28.0;30.0;24.579688769388436;23.243493713295337;37;38
9;16.46;24.67;29.0;30.0;24.31847857083169;17.076917169091146;37;39
10;22.88;21.87;30.0;30.0;19.805191238662655;20.261122871154004;38;38
11;20.47;24.84;30.0;31.5;22.075984689249992;18.905935575897853;37;38
12;21.34;24.23;30.0;31.0;21.208121086036833;17.658909932382578;37;37
13;18.88;23.32;31.0;31.0;23.89656042195194;19.954387988610424;38;37
14;19.32;20.14;30.0;29.0;23.73431271387482;21.447153657303808;39;37
15;23.24;22.73;31.0;31.0;20.24209475326108;20.082258339141045;38;38
16;19.57;20.22;31.0;30.0;23.88734183621108;22.081929263540356;38;38
17;25.34;23.88;32.0;30.0;18.3435111142878;18.50366450193042;37;39
18;26.25;20.94;31.0;30.0;16.669958008345432;21.617502168381986;39;38
19;23.53;24.57;31.0;30.0;19.971206773753057;18.120295251457687;38;38
20;21.93;23.1;31.5;30.0;21.40292269761305;19.405411616350733;39;38
21;23.29;23.56;31.0;31.0;19.845047241062442;19.1584550525349;37;38
22;22.66;23.95;31.0;30.0;19.98160153741436;18.934294283125528;37;37
23;25.78;21.44;31.0;30.0;17.066095042510455;20.076015540938393;38;36
24;23.01;23.0;31.5;30.0;20.95494929604937;19.777765293379332;39;39
25;25.02;23.57;31.0;30.5;18.88490402411408;19.18189510971218;38;37
26;25.24;23.24;32.0;29.0;18.41147468292532;18.9426080569704;37;37
27;22.82;23.4;31.0;30.0;21.220452398570586;19.563230817019974;37;37
28;21.82;18.0;31.0;28.0;22.05873069784388;23.5057439788661;37;37
29;22.69;24.61;32.0;30.0;21.036489726187682;16.75523500282822;38;37
30;24.44;23.37;31.5;30.0;18.511250633060964;19.391057217181327;37;38
31;25.5;22.97;32.0;30.5;18.30327839486686;19.80477467682983;38;37
32;22.19;23.65;32.0;30.0;22.327424840316894;17.882603278046517;38;38
33;24.43;22.08;32.0;31.5;19.43926696148803;21.44699512752311;39;38
34;23.24;24.36;31.5;30.0;20.851915979113286;17.783992802517663;38;39
35;22.27;23.77;30.5;31.5;20.88964097345859;19.30899013413182;39;39
36;23.52;25.45;31.0;31.5;19.941153427021217;17.131476877374002;39;39
37;26.46;25.6;32.0;31.0;16.605071514450035;15.997499804656975;38;37
38;23.76;21.78;32.0;30.0;19.70488264364952;21.101933560695333;37;38
39;23.29;25.39;32.0;31.0;20.443725198700943;16.40176514891004;38;36
40;25.12;21.81;32.0;30.0;17.96957428544149;20.85890457334709;38;38
41;24.07;23.24;31.0;30.5;18.95428975192687;20.11671941445722;37;37
42;27.37;26.83;32.0;31.0;16.021020566742934;15.431172994947596;38;39
43;23.11;22.16;33.0;29.5;20.33071321916671;19.521127016645323;40;37
44;23.49;26.38;32.0;31.0;20.835304173445607;15.067700554497359;37;38
45;24.62;21.98;32.0;29.0;19.341551127042525;19.324585377182093;37;37
46;23.51;25.09;32.0;30.0;19.95369389361278;17.64658323868958;38;39
47;23.02;23.82;32.0;31.0;20.904057022501636;18.84748259052121;39;38
48;22.73;24.16;32.0;31.0;21.944409310801692;18.747650519465104;38;38
49;27.93;24.72;33.0;31.0;16.120952205127338;18.242302486254303;38;37
