0;-1.03;2.42;-12.0;21.5;27.495619651137158;27.551108870606278;36;35
1;7.18;9.33;25.0;25.0;28.144761501920744;26.768285339184505;37;38
2;6.74;9.59;25.0;26.5;27.919032934541264;26.48286049504472;36;35
3;11.39;17.79;25.0;28.0;25.373172840620466;22.191122098713258;37;38
4;12.73;18.09;27.0;29.0;25.646385710271147;22.050893405937096;38;36
5;12.56;17.77;26.0;28.5;25.837693395502626;22.731412186663633;37;37
6;16.13;11.13;28.0;25.0;23.526859118887927;25.862967733808123;38;37
7;14.08;17.61;28.0;28.5;25.871095840725417;23.950739028263826;38;38
8;13.3;18.27;28.0;29.0;26.16734606336684;23.80330019136002;38;38
9;11.35;20.17;26.0;29.0;26.757569022614895;22.55351635554864;38;38
10;12.85;20.15;28.0;31.0;26.073118340543772;22.38096289260138;38;38
11;16.79;23.62;28.0;31.0;23.261683086139747;19.472945334489083;36;37
12;14.47;22.69;29.0;31.0;25.626726283316017;20.8363600468028;37;38
13;11.43;20.48;26.0;30.0;26.47121266583758;22.572762347572795;36;38
14;16.02;22.85;28.0;31.0;24.520595425070734;20.273319905728318;36;38
15;15.81;21.48;29.0;31.0;25.313117152970317;21.69630383268081;38;38
16;15.27;25.41;27.0;32.0;24.01784961231958;16.512477100665425;37;37
17;11.3;23.28;27.0;32.0;26.273370548903692;20.33277157693953;37;39
18;11.01;25.09;27.5;31.0;27.54541522649459;18.542974410811226;37;38
19;13.84;29.11;27.5;32.0;25.46437511505044;12.190894142760817;35;40
20;11.41;26.85;27.0;32.0;26.75634317316176;16.78056912026526;35;38
21;14.2;26.69;29.0;33.0;25.88242647048379;18.06969562554942;36;38
22;14.46;24.54;28.5;30.5;25.46543539780932;17.62748989504745;38;39
23;14.22;25.34;27.0;32.0;25.46471283953542;18.597429929966133;37;36
24;12.64;20.58;27.5;30.0;25.643135533705703;22.026883574396084;36;37
25;12.87;26.15;28.5;32.0;26.947599150944782;17.60930151936754;37;38
26;15.0;23.88;27.0;31.0;24.832639811345068;19.45007969135345;37;40
27;12.79;26.4;27.0;32.0;25.109876542906377;16.699101772251105;35;38
28;16.19;23.34;28.0;32.0;24.763156099334346;20.113289139273075;36;38
29;15.22;21.91;27.5;32.0;24.05476252221169;21.638435710559115;36;38
30;16.81;21.37;28.0;31.0;23.682354190409367;21.498211553522307;37;39
31;15.1;23.43;27.0;31.5;23.727831759349613;19.595537757356905;37;38
32;9.51;23.35;26.0;32.0;27.187679194811757;21.0662645003807;38;39
33;14.96;25.76;27.0;31.0;25.248334598543327;16.744025800266794;38;37
34;13.9;27.14;26.5;32.0;24.602235670767808;16.43108030532381;38;38
35;19.03;22.69;28.0;32.0;20.862145143776562;21.944336399171426;37;39
36;14.07;26.15;27.0;32.0;26.205058671943476;17.17869319826162;38;38
37;16.87;24.53;27.0;31.0;22.9109820828353;18.863432879515855;37;37
38;17.16;25.46;28.0;31.0;22.91624751131825;17.465062267280928;36;40
39;13.27;23.36;27.0;31.0;25.825512579617854;19.556850462178208;37;38
40;18.02;26.09;29.0;32.0;23.720025295096125;16.974153881710865;37;37
41;17.0;28.29;27.0;32.0;23.495957099041526;13.488732334804483;37;38
42;15.03;26.14;28.5;32.0;25.644670011524813;16.629503901199218;38;39
43;17.06;23.75;28.0;31.0;23.46990413273987;19.932072145163435;36;38
44;15.39;27.13;27.0;32.0;24.038675088282215;15.960360271622942;38;37
45;16.13;27.12;27.0;32.0;23.857348972591232;16.204493204046834;36;39
46;17.25;25.01;29.0;32.0;24.449693249609492;19.052818689107394;38;38
47;14.84;26.0;28.0;31.0;24.828499753307693;17.577258034175866;36;37
48;16.23;25.62;29.0;32.0;25.07143992673736;17.739661778061045;38;39
49;14.21;23.93;26.0;32.0;24.463971468263285;19.773848891907715;36;38
