0;7.29;3.48;25.0;22.0;27.664524214235097;27.499629088407723;35;35
1;-3.81;2.61;-22.0;22.0;27.68996027443882;27.908025727378135;34;38
2;7.42;12.48;23.0;25.0;26.87719479410007;24.503256926376135;38;36
3;7.95;8.23;25.5;25.0;27.614262619161135;26.79770699145731;38;36
4;11.2;9.52;29.0;23.5;27.149585632197045;25.538786188854;37;36
5;14.6;11.1;28.0;26.0;26.24804754643667;26.012881424402025;39;35
6;16.19;8.28;30.0;26.0;25.061003571285806;27.439781340236657;37;36
7;23.99;12.44;30.0;26.5;18.11822011125817;25.363879829395188;37;37
8;21.2;10.91;30.5;28.0;22.427661492005804;27.21841104840619;38;37
9;21.27;11.85;31.0;26.0;21.55915350842885;25.911146250214404;37;37
10;17.44;10.22;30.0;25.0;24.50033469159146;27.157164800472085;37;37
11;14.83;7.08;28.0;26.5;26.165265142933293;28.282390280879728;37;37
12;23.74;6.11;31.0;24.0;18.85344530848407;28.00924668747805;38;34
13;23.48;10.69;31.0;26.0;19.37910214638439;26.536652011887256;37;38
14;19.97;9.19;30.5;25.5;22.90478334322331;27.159048216018178;37;37
15;25.19;9.34;32.0;26.0;18.511453211458033;26.792618386413817;37;36
16;21.88;11.3;30.0;25.5;20.65346460040058;25.38405011025624;37;37
17;25.79;10.43;31.0;26.5;17.14660024611293;27.65474823606246;39;37
18;23.44;9.98;30.0;26.5;19.64959032651826;26.953656523744606;38;36
19;27.67;11.17;32.0;27.0;15.471945579014942;26.873799508071052;38;39
20;24.48;10.06;31.0;27.0;18.950715026088066;27.26236233344425;37;40
21;27.83;9.84;32.0;26.5;15.02667960661969;27.549127027911425;39;38
22;23.98;10.13;31.0;27.5;19.132684077253774;27.805271083015896;39;37
23;24.45;12.66;32.0;26.0;19.96215168763127;26.108703529666112;37;38
24;26.67;15.46;31.5;28.0;15.228299314105955;25.181111969093028;38;38
25;29.07;14.65;32.0;28.0;11.943412410195002;25.661011281709065;38;38
26;24.39;11.98;32.0;27.0;19.19473625763063;26.151856530655717;39;37
27;26.92;10.07;33.0;27.0;16.535827768817626;27.32736906473069;38;37
28;28.12;11.77;33.0;27.0;14.311030710609213;26.87558557501585;38;37
29;28.24;17.98;32.0;28.0;14.1535295951222;23.30578468964304;38;37
30;27.76;11.6;32.0;26.0;14.829106513880062;26.28117196777952;38;36
31;27.15;13.91;31.5;28.0;15.299918300435463;25.303792205912536;38;39
32;29.22;8.27;32.0;26.0;11.485277532563156;27.638688463818248;39;37
33;26.0;7.77;32.0;26.0;17.54308980767071;28.36471575743356;39;38
34;28.16;9.68;33.0;25.0;13.842485325981025;26.82009694240496;38;36
35;25.8;13.18;32.0;28.0;16.330952207388275;26.363755422928655;38;38
36;25.31;12.32;32.0;27.0;18.30720896259176;26.412830215635733;38;37
37;27.5;8.53;32.0;27.0;14.408677940741129;28.510157838917696;37;37
38;28.01;12.22;32.0;27.5;14.718352489324342;26.44109680024639;38;38
39;28.61;11.04;32.0;26.0;12.862266518774987;26.269724018344768;37;38
40;27.03;11.08;32.0;26.0;16.352036570409204;26.344517456199494;39;36
41;27.49;9.38;32.0;27.0;16.03152831142433;27.702267055242974;37;37
42;29.54;11.96;32.0;25.0;11.045741260775577;25.99227577569921;39;37
43;24.33;8.31;32.0;27.0;19.740341942327138;27.375059817286246;40;37
44;27.28;8.34;32.0;26.0;14.812886281883083;27.247832941355174;38;37
45;28.31;11.99;32.0;27.0;13.416925877413203;26.649388360711015;38;36
46;30.33;9.68;32.5;25.0;9.310268524591544;27.138489272617957;38;37
47;28.81;5.0;33.0;25.0;13.782376427887899;28.35489375751565;38;38
48;25.72;11.32;32.0;28.0;17.43220009063687;26.82531640074353;37;39
49;27.49;10.06;32.0;28.0;15.146943586083628;27.539724036380612;38;38
