0;-0.21;3.88;1.5;22.5;27.328115558889163;27.56856180507065;35;35
1;7.15;0.36;25.0;5.0;27.938638119994323;27.85445027280201;36;36
2;12.12;13.34;27.0;28.0;26.850430164151934;25.433135866424337;38;39
3;12.37;14.64;28.0;28.0;26.624670889984724;25.608404870276477;37;37
4;12.5;20.23;27.0;30.0;25.44071539874616;21.709838783371932;36;37
5;14.93;21.32;28.0;30.0;25.745001456593474;21.214089657583703;37;39
6;19.57;25.86;29.0;31.0;22.40056026085062;16.215437089391084;39;38
7;12.71;25.05;27.0;31.0;25.959697609949156;18.21393697145128;37;37
8;14.69;25.43;27.0;31.0;25.23319044433343;17.247756375830452;38;38
9;16.28;22.75;28.5;31.0;24.36763427171378;21.47108520778584;37;39
10;16.89;26.0;29.0;32.0;24.41306822175369;17.561321134812154;36;39
11;4.93;27.4;24.0;33.0;28.066084514944368;16.059887919907787;37;38
12;18.18;25.88;29.0;33.0;23.082625500579436;18.77939296143515;36;37
13;17.58;27.42;29.0;33.0;23.85170014904598;16.41108162187977;36;38
14;13.58;26.01;27.0;32.0;25.284058218569264;17.389936745140854;38;38
15;15.62;27.78;29.0;32.0;24.565740371501118;14.32311418651684;37;39
16;15.13;25.24;28.0;31.0;24.655893818720102;17.754503654002832;37;38
17;14.92;24.56;28.0;31.0;25.080542258890656;18.178734829464894;37;38
18;17.51;26.24;28.0;31.0;23.672133406180357;16.511886627517764;38;37
19;14.23;24.44;28.0;31.0;25.0542830669728;18.998589421322837;37;39
20;19.1;25.84;27.0;32.0;21.77131139825987;17.787478742081465;37;38
21;15.96;25.13;28.0;32.0;24.923049572634564;19.3781603874052;37;37
22;15.88;25.56;28.5;32.0;25.11146351768451;16.650717702249352;37;37
23;17.97;27.23;28.0;31.5;22.64528869323595;15.302846140506022;37;37
24;19.89;26.42;29.0;31.0;22.14944468829862;16.17972805704719;38;38
25;16.67;26.63;29.0;32.0;24.06742819663123;16.165800320429543;37;38
26;11.32;25.92;28.0;31.5;27.140331611828177;17.169554449664673;39;37
27;18.91;26.76;28.0;32.0;21.58707715277823;16.988301857454736;36;38
28;12.56;25.42;28.0;32.0;25.832274386898266;17.013042056022787;36;37
29;17.37;25.88;28.0;33.0;23.133376320805404;17.982369143135728;36;38
30;15.44;26.68;28.0;32.0;25.12143308014095;14.939799195437667;36;39
31;19.79;27.19;29.0;32.0;21.463594759499166;16.099499992235785;36;38
32;15.57;25.97;29.0;31.5;25.533215622008914;16.544156067929244;37;37
33;13.33;27.23;28.0;32.0;25.74958446266658;16.06726796938422;36;38
34;18.22;27.45;29.0;31.0;23.19723259356598;14.17347875434962;37;38
35;20.35;24.3;29.5;31.5;21.663506179748467;19.45995888998741;39;38
36;19.94;22.34;29.0;32.0;21.49782314561174;21.06998813478546;36;38
37;21.9;27.92;31.0;32.0;20.55602101575108;13.86050504130351;37;38
38;19.55;26.26;29.5;32.0;21.40905182393653;16.691087442105143;37;37
39;22.12;27.39;30.0;32.5;20.07948206503345;15.807526688258351;36;39
40;22.7;22.89;29.0;32.0;18.996052221448537;20.561077306405906;38;37
41;23.76;22.49;30.0;31.0;18.585004708097333;20.11640872521733;38;38
42;19.47;26.35;30.0;31.5;22.564775647012315;16.25630646856782;38;37
43;23.59;27.34;30.0;32.0;18.76224666717715;15.317454096552732;37;38
44;25.12;26.11;29.5;32.0;15.339022133108749;18.08418922705688;37;38
45;21.24;26.48;30.0;32.0;21.238229681402352;16.81694383650014;38;37
46;20.96;28.97;30.0;32.0;21.54155054772056;12.454280388685651;37;38
47;17.97;26.0;29.0;32.0;23.00628392418037;17.55391694181102;37;39
48;20.09;27.3;30.0;33.0;22.163526343973334;15.256146302392354;37;38
49;19.03;24.96;29.5;31.0;22.48931079424178;18.165307594422952;36;37
