0;5.11;1.62;23.0;21.5;27.24000550660737;27.55568180974661;35;35
1;-0.63;6.44;-2.5;23.0;28.22079198038212;26.933369636939226;37;36
2;5.83;-3.24;23.5;-24.5;26.873427395849603;27.749637835474537;36;34
3;8.98;9.6;25.0;27.0;26.04648920680098;26.94587166895887;36;35
4;2.75;5.46;22.0;24.0;27.422390486607835;26.95975519176686;36;36
5;9.05;12.65;26.0;27.0;26.889914466208328;25.78851488550669;35;37
6;11.38;14.18;25.5;28.0;25.114450023840856;25.592334789932707;37;37
7;10.06;17.36;26.0;28.0;26.5927884961318;23.73753146390753;36;37
8;10.37;18.74;26.0;29.0;25.59791202422572;22.06019945512732;36;37
9;13.31;18.69;26.0;29.0;23.842690703861425;22.38959356486848;36;37
10;18.65;21.32;29.0;29.0;22.91173280221293;19.079245268091714;37;35
11;17.14;20.32;28.0;29.0;23.143474242213507;20.876723880915797;37;37
12;19.63;19.52;29.0;29.0;21.52192138262753;21.820852412314235;37;37
13;21.26;20.89;29.0;28.5;20.231470534788127;20.29674604462499;37;36
14;22.47;17.44;30.0;29.0;18.88144856731072;23.024908251717314;37;37
15;23.48;19.7;30.0;28.0;18.988670306264208;20.483407919582135;38;36
16;23.36;20.91;31.0;29.0;19.303118918972654;20.626727806416607;37;37
17;24.0;21.79;31.0;29.0;19.378338422062917;19.876264739633548;38;37
18;25.94;18.9;31.0;29.0;16.471684795430004;21.99613602431118;37;36
19;24.47;22.9;30.0;29.0;17.614457130436918;17.80814420426789;38;35
20;22.62;22.62;30.5;30.0;20.182061341696492;19.257092200018153;38;37
21;22.99;18.82;30.0;28.0;19.556837678929583;22.264941050898834;38;36
22;26.55;18.63;31.0;29.0;15.830587481202333;22.055681807643126;39;36
23;24.61;21.46;30.0;29.0;17.162106514061726;19.318084791200192;37;36
24;25.76;21.78;30.5;29.0;16.01506790494502;19.056012174639267;38;36
25;24.53;19.78;30.0;28.0;18.05682973281855;20.629386806204398;38;36
26;24.18;17.51;31.0;29.0;18.966486232299328;23.525090860610938;37;36
27;24.52;21.23;30.0;29.0;18.43229774065078;20.228620813095493;39;37
28;26.73;19.04;31.0;29.0;15.025215472664613;23.04296855875996;39;38
29;23.76;21.01;30.0;29.0;18.2773739908117;20.579356160968693;38;36
30;23.48;20.94;30.0;29.0;18.70159351499225;20.239970355709513;38;37
31;25.97;23.71;30.5;29.5;15.743223939206352;17.401318915530513;38;36
32;25.03;20.17;30.0;30.0;16.749002955400062;21.28288279345634;37;37
33;23.57;20.35;30.0;29.0;18.666148504713014;21.037288323355746;38;38
34;24.57;17.91;30.0;29.0;17.52441439820458;23.434203634858175;37;37
35;19.82;23.38;30.0;29.0;22.41311223369035;18.21141400331122;38;36
36;24.72;18.13;31.0;28.0;17.86845264705369;22.111831674467854;37;38
37;27.07;20.8;30.0;29.0;13.234239683487678;20.946598769251295;38;40
38;25.79;24.71;31.0;29.0;16.677706676878568;16.03265105963452;38;38
39;25.92;18.82;31.0;28.0;16.201037003846388;21.96423456440037;37;38
40;22.05;22.58;30.0;28.5;20.465275468461204;18.65699868681991;38;35
41;24.73;22.76;30.5;29.0;17.5247567743464;18.38048965615443;38;36
42;21.84;18.39;29.0;29.0;19.46469624730887;22.206708445872838;38;36
43;26.46;21.75;31.0;29.0;15.010276479798765;20.447677129688838;37;37
44;20.87;23.45;30.0;29.0;21.6169632464877;16.994337292168826;39;37
45;26.16;22.73;31.0;30.0;16.047255217014527;18.305111308047273;39;38
46;24.37;18.49;31.0;28.0;18.686709180591432;21.995679121136497;38;37
47;24.27;21.01;31.0;29.0;18.08306113466412;19.500510249734493;39;36
48;23.75;21.7;30.0;29.0;18.893054279284755;18.998684164962583;37;37
49;24.37;18.12;31.0;28.0;18.840199043534543;21.760643372841717;39;36
