0;6.68;0.99;24.0;21.0;27.62132509493344;27.329286489039553;36;34
1;2.9;1.62;22.5;21.0;28.44274951547406;27.316581045218673;36;36
2;12.27;5.78;28.0;23.0;26.54537812878166;27.19947793616635;36;34
3;20.52;4.28;29.5;23.0;21.22144198682078;27.801107891593098;37;37
4;16.62;14.35;29.0;27.0;24.117951820169143;25.265539772583526;38;37
5;23.34;14.47;30.5;27.0;18.509035631280202;24.714147770052683;36;36
6;23.0;16.22;30.0;28.5;18.75579910321072;23.833833094993345;37;36
7;22.32;19.13;29.0;28.0;18.915538586040842;21.27940553680953;38;36
8;26.24;19.29;32.0;29.0;16.286264151118267;21.82947319565912;38;36
9;24.1;22.14;30.5;29.0;17.93181530130176;20.20149499418298;37;38
10;25.27;18.18;30.0;29.0;16.624593228106363;23.4168230125267;39;37
11;23.61;20.75;30.0;30.5;17.992717971446115;21.98289107465167;36;37
12;23.69;25.79;31.0;31.0;19.038747332742243;15.908673734790089;39;38
13;26.76;27.02;30.0;32.0;13.74854174085383;15.357070033049924;38;38
14;22.51;26.78;30.0;31.0;20.087555849331196;16.020973753177426;38;37
15;22.93;27.97;31.0;32.0;19.61390068293403;14.236189799240526;38;38
16;23.36;27.77;29.0;32.0;17.868698889398743;14.056212149793412;38;37
17;23.57;27.47;30.5;32.0;19.11086340278743;15.35151784026583;39;37
18;22.32;25.93;30.0;32.0;20.03640686350724;17.59900849479879;38;37
19;21.07;26.89;30.0;31.0;21.026771031235395;15.721892379735973;37;38
20;22.41;25.45;31.0;33.0;20.98098901386681;18.10821636716328;37;39
21;21.9;29.26;30.0;32.0;20.36737587417682;12.046260830647824;37;39
22;21.36;26.15;30.0;31.5;21.687102157734213;17.47190602080952;38;38
23;21.14;28.0;30.0;32.0;21.447153657303808;12.707478113300057;37;37
24;18.61;26.72;29.0;32.0;23.68792730485299;16.610285969844107;36;37
25;23.84;25.15;29.0;31.0;17.31919166704959;17.400790211941526;37;37
26;22.53;25.63;30.0;31.0;19.93010536851223;16.586533694536662;38;37
27;20.81;29.25;30.0;32.0;20.815712815082748;11.530286206335036;37;38
28;25.63;27.23;30.5;31.0;16.51584390819918;15.471169962223284;38;37
29;22.94;27.41;30.0;33.0;19.79485791815642;16.449981762907825;37;38
30;23.9;25.28;29.0;32.0;17.877639665235453;17.92767692703101;37;38
31;20.05;29.73;29.0;32.0;21.00351161115683;10.760906095678004;37;38
32;21.24;28.39;29.0;32.0;21.416404927064672;13.478794456478667;39;37
33;24.57;27.92;30.0;32.5;17.497002600445597;15.719211176137305;37;38
34;25.4;26.92;30.0;32.0;16.131335964513294;15.989796746675678;39;38
35;25.74;25.7;31.0;32.0;16.827727119251726;18.307102446864715;38;38
36;20.02;26.62;30.0;33.0;21.9608651924281;17.699028221910943;37;38
37;23.28;27.01;29.5;32.0;18.056622053972333;16.683821504679315;38;38
38;23.34;26.27;29.0;32.0;17.962861687381555;16.96458369663105;38;36
39;22.53;25.1;29.0;32.0;19.27612772317096;19.340372281835737;37;37
40;23.1;23.12;30.0;31.0;19.625748393373435;19.915461330333272;36;38
41;22.66;28.37;29.5;32.0;20.109311276122806;13.799025327899072;37;37
42;24.15;27.77;30.0;32.0;18.804454259563077;14.243493251306015;39;38
43;19.85;25.74;29.0;32.0;21.912268253195514;18.205284946959768;37;38
44;23.83;23.21;30.5;32.0;18.908757230447485;21.73674078605162;38;37
45;23.07;24.93;29.0;31.5;18.522016628866307;17.53240143277583;39;39
46;22.43;25.07;30.0;32.0;19.703428635646134;18.551687254802456;37;37
47;22.15;27.5;30.5;32.0;21.1226773871117;16.19475223644993;38;40
48;21.4;23.09;30.0;31.0;21.020941938933188;19.968021935084106;37;38
49;22.73;27.01;29.5;33.0;19.64680890119309;16.41249219344826;38;38
