0;1.58;0.32;21.5;-0.5;28.344375103360456;27.8186556109385;38;37
1;1.39;8.51;21.0;25.0;28.409116494533937;27.242428305861427;37;37
2;11.25;6.18;27.5;24.5;27.19719654670312;28.0379671160375;37;36
3;16.81;4.07;29.5;21.5;25.072971503194434;27.897403104948673;39;36
4;23.83;11.83;31.0;28.0;19.212004059962098;26.957394161899252;38;37
5;22.46;12.96;30.0;28.0;20.939159486474143;26.061818816038148;38;36
6;19.42;13.75;30.0;27.0;22.891124917749238;25.146918300260968;37;38
7;22.26;13.98;30.0;27.0;19.79324127069642;24.41228379320542;37;36
8;22.73;15.71;31.0;28.0;20.7806905563795;24.35048048807251;36;37
9;21.04;15.91;30.0;28.0;20.486541923907023;23.749145247776813;36;39
10;19.13;20.79;29.0;29.0;22.519171832019044;21.144405879570133;38;37
11;21.57;20.54;29.0;29.0;20.474987179483165;22.0949858565241;37;39
12;22.86;22.76;29.0;30.0;18.651016058113296;19.362396545882437;37;37
13;19.06;23.67;29.0;30.0;23.070682694710186;18.153266923614606;36;37
14;27.23;26.12;31.0;31.0;13.773057031755876;14.970824960569141;36;38
15;22.25;26.91;30.0;31.5;19.883347303711215;15.6371960402113;38;37
16;20.09;24.84;31.0;31.0;23.168122496223123;17.82847161144219;36;39
17;22.64;27.05;30.0;32.0;19.665462110003926;14.733210783804049;38;39
18;21.83;24.82;31.0;32.0;22.154031235872175;18.311952380890464;38;39
19;21.19;27.79;30.0;32.0;21.63732654465426;15.168582662859441;37;39
20;22.75;26.88;30.0;32.0;19.2963079370122;16.2408620460861;36;39
21;20.63;26.21;29.0;32.5;21.850242561582697;17.824867460937824;37;38
22;23.44;29.13;31.0;32.0;20.028140203224062;12.096821896680137;38;37
23;23.92;25.59;30.0;31.0;18.61433855929348;16.718908457193013;38;36
24;26.04;28.57;31.0;32.0;16.659483785519885;13.156941133865423;37;38
25;20.65;26.33;30.0;31.0;21.845079537506837;16.375625178905384;36;38
26;25.08;25.54;30.5;31.5;18.234955442775288;17.550737876226172;38;38
27;22.29;29.64;31.0;32.0;21.7555946827477;10.674755266515481;38;37
28;26.6;27.11;30.0;31.0;14.166862743741115;14.927086118864594;39;38
29;21.15;25.64;31.0;32.0;22.098133405335393;18.331131989050757;36;37
30;21.77;27.41;30.0;32.0;21.616130551049135;15.112309552149862;38;38
31;22.83;24.04;30.5;32.0;20.467073557301738;19.606590728630003;37;37
32;22.67;25.72;30.0;32.0;19.623992967793278;17.803977083786645;38;37
33;24.16;25.1;30.5;31.5;18.781224667204214;17.902793078176376;36;37
34;18.08;26.58;29.0;31.0;24.418304609452314;15.897911812562052;37;38
35;21.07;26.34;30.0;32.0;21.506861695747244;16.832836956377854;39;38
36;18.27;27.54;29.0;32.0;23.5358683714878;14.993611973103745;37;39
37;25.52;27.86;32.0;31.5;17.84347499788088;14.005727399888947;38;39
38;17.17;25.58;29.0;31.5;23.67363723638596;16.854186423556612;38;38
39;18.31;26.65;30.0;32.0;23.82968526858884;15.212741370311925;37;36
40;26.59;29.03;31.0;32.0;16.08296925321938;11.982866935754563;39;38
41;26.0;24.04;30.5;31.5;16.094719630984567;19.17233423451615;38;38
42;21.49;27.13;30.0;32.0;20.42669576803845;15.187267693696587;37;38
43;20.63;26.65;30.0;32.0;22.53293367495675;16.173666869328056;38;38
44;24.32;25.98;30.0;31.0;17.825756645932312;16.80950921353744;38;38
45;20.46;28.24;30.0;32.0;22.6554276057637;13.70702009920464;37;37
46;27.06;28.05;32.0;31.5;15.886988386727046;13.778515885246856;37;40
47;21.28;23.34;30.5;31.0;22.107048649695418;19.35211616335537;39;38
48;18.25;25.8;30.0;31.0;23.389046581680066;16.651126088045817;37;37
49;25.58;25.67;31.0;31.0;16.510711674546318;17.146460276103635;38;38
