0;6.99;2.55;23.0;22.0;26.400566281805396;27.141250892322557;36;36
1;8.3;8.79;25.0;26.0;26.60732981717632;26.326144799419453;35;37
2;4.69;11.3;24.0;27.0;27.769297794506798;27.49890906927037;36;39
3;7.07;20.28;25.0;30.0;27.56165996452318;21.902547797002978;35;38
4;7.06;22.72;23.5;31.0;27.16572104693708;20.679497092531047;36;38
5;15.49;21.11;28.0;30.0;24.738429618712665;21.142324848511812;36;38
6;23.04;23.37;30.0;31.0;19.581072493609742;20.382666655764158;37;38
7;24.5;20.85;30.0;29.5;17.550213673912918;21.526437234247567;37;38
8;25.52;26.64;31.0;33.0;16.09688168559364;17.37729553181392;36;38
9;21.25;23.93;30.0;31.0;21.247764588304342;19.86869648467156;37;38
10;23.85;23.48;31.0;31.0;18.937990917729365;19.85723042118412;38;37
11;25.74;26.78;30.0;32.0;14.91483824920673;17.50861502232544;37;38
12;22.41;24.21;30.0;32.0;19.759602728799987;19.614430911958674;38;38
13;24.27;26.09;30.5;32.0;18.52719892482401;18.208292067077572;36;39
14;26.26;23.72;30.5;31.0;14.657844316269701;20.596154980966716;38;39
15;26.49;23.69;31.0;32.0;15.371073482356396;20.73677650938062;38;39
16;22.59;24.8;30.0;33.0;18.97740498592998;20.264254242384542;38;38
17;23.72;24.12;31.0;32.0;19.72413749698577;19.971119147408842;38;38
18;24.66;26.63;31.0;32.0;18.08547483479491;16.591356183266033;39;39
19;23.89;24.88;30.0;32.0;18.42926748408628;18.99593640755833;38;38
20;21.74;25.87;30.0;32.0;20.942120236499452;18.21848237367756;36;38
21;23.0;26.45;30.0;33.0;19.479219696897513;18.437122877499082;37;38
22;23.38;24.48;30.0;32.0;19.26176523582405;19.255897797817685;37;38
23;27.59;26.11;31.0;33.0;12.571471672004037;18.554188206440077;37;38
24;23.21;25.75;31.0;32.5;20.329926217278807;19.138116417244408;37;38
25;21.4;22.68;30.0;32.0;21.62683518224523;21.595777365031342;37;38
26;23.83;25.0;31.0;32.5;17.947732447303753;20.144478151592807;37;39
27;20.64;25.22;30.0;32.0;21.52789817887478;19.115742203744013;36;37
28;23.21;21.64;30.0;32.0;18.979091126816375;22.414959290616615;38;38
29;24.39;24.92;30.0;32.0;17.23826847453073;19.710240992945774;38;39
30;21.23;26.91;30.0;32.0;20.81338751861407;16.720104664744174;38;37
31;21.34;25.11;31.0;32.0;21.563033181813733;18.483449353408037;37;38
32;21.48;26.53;29.0;33.0;20.558443520850506;17.541639034024158;37;38
33;23.12;26.89;30.0;33.0;19.416117016540667;16.11638607132505;37;37
34;21.24;26.06;30.0;33.0;21.216559570297914;18.638036377258203;37;38
35;19.11;25.98;30.0;32.0;22.68871746044716;18.15653050557843;38;38
36;25.49;24.81;30.0;33.0;16.936053259245494;19.669110300163556;36;38
37;24.17;24.59;31.0;32.0;18.638698988931605;18.974770090833776;37;38
38;23.72;24.59;31.0;32.0;19.10344471554803;19.44484250386205;37;39
39;21.67;24.18;30.0;32.0;20.55093915128941;20.672387380271296;38;37
40;22.09;26.32;30.0;32.5;20.023533654178028;17.85546414966578;37;39
41;25.94;23.93;31.0;32.0;16.172705401385386;20.56222507414993;38;39
42;22.73;22.84;31.0;32.0;19.757962951681026;21.352152116355857;37;37
43;18.38;25.89;30.0;32.0;24.41916460487541;18.719986645294384;36;38
44;22.1;21.47;30.0;31.5;20.415925156602626;22.993240311013146;36;39
45;21.16;21.03;30.0;31.0;21.775545917381724;22.108575259387475;37;38
46;26.38;21.35;31.0;32.0;14.593683565159274;23.06181909563944;37;39
47;22.44;23.37;30.0;32.0;18.719679484435623;20.64735091967006;36;38
48;21.07;23.14;31.0;31.0;22.057767339420373;20.934192126757605;37;38
49;25.94;23.41;31.0;32.0;17.146906426524872;20.52758875270059;38;38
