0;-5.41;2.86;-25.0;22.0;27.92206833313034;27.78957358434994;36;36
1;9.24;1.21;24.0;22.0;27.151471415008068;28.08248386450173;37;35
2;5.38;11.82;24.0;27.0;27.87069428629291;25.76485202751997;37;35
3;14.37;14.08;26.5;26.0;24.1696731463212;24.833316331090376;38;37
4;14.26;18.75;27.0;29.0;25.08649836067202;22.546119400020928;39;37
5;17.34;24.47;28.0;30.0;23.020955670866496;17.88488467952757;37;38
6;20.32;24.19;29.0;31.0;21.531316727037385;18.680307813309714;37;39
7;19.35;23.73;29.0;31.0;22.635536220730447;19.30743639119394;38;36
8;25.09;23.09;31.0;31.0;17.3839552461458;20.26874194418588;37;37
9;22.39;23.42;30.0;30.0;19.88511755057032;18.721207226031126;37;37
10;24.27;26.77;30.0;31.0;18.01546835361213;14.277853480127886;37;37
11;23.88;21.67;30.5;30.0;18.44845793013606;20.29583947512396;37;37
12;25.32;23.29;31.0;30.0;16.854601745517453;19.201716069143405;38;37
13;25.62;23.88;30.0;31.0;16.10390014872174;19.109306633156525;39;37
14;24.8;24.66;31.0;31.0;17.385626246989204;18.514437609606183;37;38
15;24.96;22.41;31.0;30.5;16.93748505534396;20.57187157261098;38;36
16;24.95;26.06;30.0;30.0;17.080617670330312;14.888129499705462;38;37
17;27.49;25.67;31.0;30.0;14.028182348401376;16.28683824442301;37;37
18;22.05;23.87;30.5;31.0;20.093966756218144;18.25631671504414;37;37
19;25.74;23.96;31.0;30.0;16.611815072411563;18.05376415044796;38;39
20;25.37;24.24;32.0;30.0;17.25088693372025;16.984769648128875;37;36
21;27.67;21.29;32.0;30.0;14.677911976844662;21.1581166458643;40;36
22;26.12;20.96;31.5;30.0;16.62123942430287;21.790787044069795;38;37
23;25.48;26.61;31.0;30.0;16.911227040046505;14.20907808409821;38;39
24;28.54;23.61;31.0;30.0;12.691272591824667;18.880092690450436;38;38
25;23.09;22.15;31.0;30.0;20.13757433257541;19.413590600401566;38;36
26;24.96;26.09;32.0;31.0;18.419511394171128;15.65956257371195;37;37
27;23.18;19.35;31.0;29.0;20.017182618940158;22.89470462792652;38;37
28;27.13;25.63;32.0;31.0;16.379655063523163;17.048551258098147;37;37
29;22.28;26.09;30.0;31.0;20.089838227322787;15.227012182302872;37;38
30;22.74;24.81;31.0;31.0;20.963597019595657;17.373367549211636;37;36
31;22.44;24.66;30.0;31.0;20.47013434250005;18.117516386083384;36;37
32;19.97;25.78;30.0;31.5;22.31611749386528;17.59976136201852;37;38
33;21.05;24.16;31.0;31.0;22.120748179028663;18.9387011170249;37;36
34;23.88;24.03;31.0;30.0;19.432591180797274;17.808680467682045;38;37
35;26.85;25.1;31.5;31.5;15.6552706779538;16.80029761641144;37;38
36;23.85;21.57;32.0;30.0;20.392829622198093;20.73367068321478;38;37
37;25.23;23.28;31.0;31.0;17.80553565608179;19.482340721792134;37;37
38;25.57;23.53;32.0;31.0;17.81081413074652;19.789115695250253;37;39
39;22.82;23.3;31.0;31.0;19.588455783956018;19.50615287543907;37;36
40;28.06;21.91;32.0;30.0;12.728566297898599;20.57235766751103;37;37
41;25.88;24.71;31.0;31.0;16.905194467973445;17.28600300821448;38;36
42;23.32;26.96;31.0;31.0;20.02192797909332;14.893569081989718;38;38
43;24.97;22.84;31.0;30.5;18.272085266876356;20.372393084760564;37;36
44;21.47;20.16;30.0;30.0;20.983543552031435;22.078369505015537;37;36
45;28.1;22.51;31.0;30.0;13.056416047292611;19.68273100969477;37;38
46;29.18;24.65;32.0;31.0;12.187189996057336;17.50564194766933;39;38
47;23.59;23.61;31.0;29.0;19.748465763192847;17.774642049841678;39;37
48;22.67;23.49;30.0;30.0;20.39512441736995;17.641142253266935;37;38
49;27.33;24.61;31.0;31.0;14.880897150373697;17.705307113970093;38;37
