0;7.32;-0.03;25.0;2.0;27.08574532849336;28.30987636850433;37;36
1;0.79;10.83;21.5;26.0;28.238376369756104;26.887564039905136;35;37
2;8.03;8.26;25.0;26.0;27.73461916089709;27.9036270043878;36;37
3;9.44;3.41;24.5;23.0;26.905508729626355;27.675294036378364;36;36
4;8.84;12.71;25.0;27.0;26.724789989820316;25.58526724503772;37;36
5;14.47;7.52;26.5;25.0;24.803409039888045;27.56573235014807;36;36
6;8.46;16.95;24.5;27.0;26.500347167537257;22.489275221758483;37;36
7;13.37;11.08;26.5;26.5;24.883590978795645;26.096237276665;36;37
8;16.74;8.38;27.0;25.5;23.01808853923366;26.776773517360155;36;37
9;17.05;8.57;29.5;26.0;24.830777273375876;27.771660015202546;38;35
10;19.24;6.25;29.0;25.0;22.040471864277315;27.703925714598647;36;37
11;23.06;9.49;31.0;24.5;20.206345537973956;26.502262167596186;38;38
12;24.41;5.16;30.5;24.0;17.62503617017565;27.297516370541842;38;37
13;23.38;9.07;31.0;26.0;20.23846832149113;26.604982616043934;38;36
14;24.78;11.06;31.0;27.0;17.693829432884222;26.696748865732694;37;36
15;26.47;12.72;32.0;26.0;15.832532962226859;26.096773746959602;37;39
16;25.97;13.32;31.0;26.5;16.498760559508703;24.809627163663702;39;37
17;24.59;10.52;31.0;26.0;18.343442970173292;26.75872941677164;38;37
18;22.55;10.0;30.0;26.5;19.397100298755994;27.259126911917043;37;36
19;24.89;7.21;31.0;25.0;17.729012944887824;27.460624537690325;37;34
20;24.94;6.15;30.5;25.5;17.210938382319544;28.50907750173618;38;35
21;27.03;12.82;31.0;26.0;13.024173678203159;25.918865715922063;38;36
22;24.66;11.61;30.0;27.0;18.161618870574284;26.051831029699233;38;37
23;25.28;3.21;31.0;23.5;17.035304517383892;28.592759573010785;38;36
24;25.71;11.12;31.0;25.5;17.544967939554635;26.213843670854526;38;36
25;24.57;11.65;31.0;26.5;18.543599974115057;26.591869058041034;37;38
26;23.24;5.51;31.0;25.0;19.454624128982804;28.537517411295614;38;36
27;23.15;4.79;31.0;24.0;19.76328666998483;27.880206240270173;39;38
28;27.37;8.4;31.0;25.5;14.045394262889173;27.062520207844646;37;37
29;27.5;9.76;32.0;25.0;14.848232218011677;26.85223268184603;38;38
30;26.81;5.25;31.0;24.0;15.39460619827607;27.756575797457437;37;37
31;20.61;6.52;30.0;25.0;21.760925991326747;27.74652410663361;37;37
32;26.46;8.44;31.0;26.0;15.834405577728518;27.201955812036747;38;36
33;27.07;5.23;32.0;24.0;16.144506805721875;28.377757134770185;38;38
34;22.12;12.61;31.0;27.0;20.547642200505635;25.617140745992714;37;38
35;25.39;8.07;31.0;24.5;16.412735908434037;27.28305518082606;37;37
36;24.26;9.98;31.0;26.0;18.03808193794451;26.773486885349847;39;36
37;26.11;9.96;32.0;25.5;17.135865895833803;26.700906351657807;37;36
38;23.98;12.93;31.0;26.0;19.05464772699826;25.434329163553734;37;36
39;26.45;8.23;31.0;26.0;15.40608645957824;27.86964477706883;38;37
40;24.39;15.3;31.0;28.0;18.955682525300954;25.156510091823147;37;37
41;23.72;11.32;31.0;27.0;19.598510147457638;27.192969679680076;38;36
42;24.01;7.98;31.0;26.0;19.025506563558306;27.462694696624364;38;38
43;26.85;10.57;32.0;25.0;15.459867399172605;26.057726301425458;39;37
44;22.11;6.29;30.0;24.0;20.46064270740291;27.9160509384834;37;36
45;24.0;8.84;31.0;26.0;18.983677199109767;27.367396660990607;37;36
46;22.38;4.85;31.0;23.5;20.796047701426346;27.783223355111268;37;37
47;24.8;8.55;32.0;25.0;19.089263998384013;27.237978999918475;38;37
48;28.17;10.14;32.0;25.0;13.850671463867736;26.164487382710178;39;36
49;24.0;9.07;31.0;26.5;19.60051019744129;27.574718493576682;39;35
