0;-3.77;4.07;-24.0;23.5;27.67159373798336;27.88234387565005;37;36
1;9.48;2.88;24.5;23.0;25.911186773283852;27.900637985537173;36;36
2;8.4;-2.9;25.5;-22.0;26.930651681680484;28.07151581229628;36;35
3;9.36;12.12;26.0;25.0;26.440695906121682;24.67317571777091;36;35
4;15.43;8.95;27.0;25.5;23.560668496458245;26.17035536633005;35;36
5;8.58;8.81;25.0;24.0;26.565458776388557;26.66446886776483;36;38
6;11.62;9.95;26.0;24.5;25.318680850312877;26.046256928779616;39;35
7;12.48;20.31;27.0;30.0;25.06410979867428;21.37928670465879;37;38
8;4.43;18.29;24.0;29.0;27.754010521003984;22.93089400786633;37;37
9;11.55;18.37;26.0;28.0;25.72717434931399;23.21320960143168;36;36
10;8.44;16.36;26.0;29.0;27.245667545501615;24.48694345972972;37;36
11;14.55;17.43;27.0;30.0;24.781999515777574;24.67843390493003;37;38
12;11.21;18.35;25.5;29.0;26.125962183238343;23.063119910367718;38;36
13;12.53;16.72;26.0;29.0;25.734978142598063;25.0539737367149;37;37
14;17.24;15.66;28.5;29.0;23.037413049211924;25.004087665819764;39;36
15;15.42;19.57;28.0;28.5;24.972056383085473;21.622328736748038;37;38
16;11.93;16.49;27.0;28.0;26.25004952376281;23.663683145275588;37;39
17;15.6;12.47;28.0;27.0;24.71032172999777;26.153185274455577;37;36
18;14.59;15.46;28.0;29.5;24.90264845352799;25.047323210275387;37;38
19;20.82;16.93;30.0;29.0;20.52870185861736;24.1388711417912;37;38
20;15.55;11.21;27.0;28.0;23.940499159374262;26.43493710981738;37;37
21;17.61;20.32;29.0;30.0;23.446916641639685;21.854921642504234;36;39
22;16.67;22.14;27.0;30.5;22.93863771020415;20.557733338089587;37;38
23;15.7;23.58;28.0;30.5;24.39364671384744;19.705928042089262;37;37
24;17.82;26.66;29.0;31.0;23.42408162554084;14.541127879225874;37;38
25;17.34;24.55;27.5;31.0;23.589073741883126;18.371921510827327;38;39
26;16.56;27.24;28.0;31.0;23.58614847744328;14.369495467830454;36;38
27;11.5;22.51;27.5;30.5;26.919323914244206;20.444312167446476;37;38
28;15.36;19.91;28.0;30.0;24.859010438873067;22.630552357377407;38;37
29;9.55;24.03;26.0;32.0;27.566057026713118;19.600232141482405;37;38
30;15.92;26.14;28.0;30.5;24.48496681639573;15.927975389232621;38;39
31;13.49;24.93;26.5;31.0;25.91157849302122;18.100417122265444;36;38
32;19.81;23.79;29.5;31.0;22.24306408748579;18.527976144198803;38;38
33;12.59;26.61;26.0;31.5;25.249592075912833;16.143664391952655;36;38
34;13.21;26.83;26.0;31.0;24.73754029809755;15.97939610873953;36;38
35;16.98;23.56;29.0;31.0;23.73561880381466;19.510161454995703;35;38
36;13.5;20.75;26.0;29.0;25.06371879829488;21.598784688032797;37;38
37;15.96;23.59;27.5;31.0;24.661273284240618;19.26971458013844;37;38
38;16.78;26.85;28.0;31.0;24.001491620313935;15.42230527515261;38;37
39;12.5;23.07;27.0;31.0;25.98480325113123;19.340245603404316;38;37
40;13.74;22.2;28.0;31.0;26.130296592270053;21.541587685219493;37;37
41;18.34;26.29;28.5;31.0;22.742568016826947;15.20150979343828;38;39
42;14.44;23.75;28.5;32.0;26.178357473302253;19.556264980818806;37;38
43;12.66;26.89;28.0;32.0;26.76423733267959;15.58582368692781;37;37
44;17.31;26.24;28.0;31.5;23.135987119636802;15.98193980716984;38;38
45;15.69;24.32;28.0;32.0;24.342840836681326;18.934560993062394;38;38
46;16.73;26.67;28.0;31.0;23.662144873193554;15.944312465578438;37;37
47;14.6;25.46;29.0;30.0;25.688129554329173;15.632926789312357;38;38
48;13.83;23.5;26.5;31.0;24.92831923736536;19.190883252211194;37;37
49;14.54;26.03;27.0;31.0;25.38677608519837;16.077596213364732;39;37
