0;8.02;-2.54;23.5;-23.5;26.503199806815783;28.165375907308608;34;37
1;0.55;5.7;-0.5;24.0;27.947227053859923;27.481448287890508;37;37
2;4.25;7.65;22.0;27.0;27.962966580818996;28.024409003581148;37;36
3;10.57;11.28;26.0;27.0;26.999353695968356;26.666863332608123;36;37
4;12.55;17.7;27.0;28.0;25.361930131596843;23.584104816592045;38;38
5;16.31;23.62;29.0;32.0;24.54371406287158;20.012885848872468;37;38
6;24.68;24.53;30.0;31.0;18.16143166162844;18.908968771458692;38;38
7;24.98;23.75;31.0;31.0;18.83559396461922;19.779471681518697;38;36
8;26.23;22.83;32.5;31.0;18.259712484045306;20.687704077543263;39;37
9;26.47;23.63;32.0;31.0;17.486254601829405;18.974011173181065;39;37
10;27.25;22.38;32.0;31.0;16.804984379641656;20.81142955205144;39;38
11;28.62;25.34;33.0;32.0;14.005556040371978;17.804617378646473;38;38
12;25.75;22.83;32.0;31.0;18.075605107436928;20.428438511056104;38;39
13;27.24;22.42;33.0;31.0;16.49673907170747;21.108377483833284;37;37
14;27.42;23.24;32.5;30.0;16.429351782708896;18.45704201653125;39;39
15;27.13;21.17;32.0;31.0;16.31174730064195;21.140508508548226;37;38
16;27.3;19.55;32.0;30.5;16.614752480852673;23.304666914590303;38;38
17;26.91;20.56;32.0;31.0;16.787551935883922;23.219956933637928;38;37
18;26.03;24.09;32.0;32.0;17.095294674266366;19.15781563748853;38;39
19;28.59;24.75;32.0;32.0;13.458153662371373;18.73786273831677;38;38
20;30.53;24.42;32.0;31.0;9.263320139129384;19.609273316469434;38;38
21;28.02;21.42;33.0;31.0;16.471781931533698;20.98484214856047;39;37
22;27.13;17.84;33.0;31.0;17.67804004973402;25.333266666578947;39;38
23;27.31;22.38;33.0;31.0;16.500118181394942;20.631907328213746;38;39
24;27.26;16.51;33.0;29.0;16.477633325207844;24.84169680194974;38;37
25;28.43;23.02;33.0;32.0;15.263194292152608;21.216022247348818;38;38
26;28.09;24.09;33.0;31.0;14.982720046773887;20.166355644984545;39;38
27;28.88;23.81;33.0;31.0;14.292151692449949;19.99134562754594;38;37
28;25.64;16.75;32.0;30.0;18.64967560039584;25.497990116869996;38;38
29;26.45;19.32;33.0;31.0;18.453387222946365;23.729256204103827;38;37
30;28.04;22.21;32.0;31.0;15.480258395776215;21.603839936455742;38;38
31;30.24;17.19;33.0;31.0;11.121258921543008;25.235171883702318;39;38
32;27.03;18.71;32.0;31.0;16.521171265984744;23.512249998670907;39;36
33;29.28;20.87;33.0;30.0;13.859350634138671;21.785616814770247;38;38
34;28.1;25.75;33.0;31.0;15.694903631433993;17.21126084864209;38;38
35;24.89;22.2;32.0;31.0;19.282061611767556;21.139063366194822;39;39
36;30.57;21.34;33.0;31.0;10.016241810180103;21.625087283060846;38;38
37;30.42;20.72;32.0;32.0;10.49779024366557;22.34147712216003;39;37
38;27.74;19.48;32.5;31.0;15.616414441221774;22.540842930112444;38;38
39;27.62;21.59;33.0;31.0;16.820095124582384;21.972753582562202;39;38
40;24.37;23.9;32.0;32.0;20.336005015735022;20.278313539345426;37;37
41;28.31;18.91;33.0;31.0;14.717129475546514;24.236788153548726;38;37
42;27.38;17.98;33.0;30.0;16.737251865225666;24.56134361145579;38;37
43;28.17;16.41;33.0;30.5;15.242739255133904;25.565247896314244;39;38
44;28.61;19.97;32.0;30.5;14.154783643701517;22.75278224745273;39;38
45;25.2;24.15;32.0;32.0;19.13217185789423;19.72732875987015;37;38
46;29.32;21.0;32.0;31.0;12.561751470236944;21.37942936563088;38;39
47;29.36;20.42;32.0;30.0;13.070975480047387;22.42194460790589;39;37
48;28.88;21.24;33.0;31.0;13.392744304286557;21.33031645334874;38;38
49;28.79;23.05;33.0;30.5;13.925009874323251;19.705012052774794;37;38
