0;1.08;-0.76;21.5;-13.0;27.83080307860339;28.026815730653382;37;35
1;0.53;5.74;-0.5;25.5;26.81881988455122;27.535656883393937;36;34
2;1.64;9.25;21.5;26.0;27.86737160192902;26.59224511018203;37;37
3;8.64;9.79;27.0;25.0;26.794596470184057;26.669193838584626;35;38
4;3.58;10.43;23.0;26.0;27.590643341538815;26.690168601940304;36;36
5;5.92;15.71;24.5;28.0;27.48333313119062;24.536216089690765;39;37
6;9.1;15.42;25.0;28.0;26.793469353557033;24.409088471305108;34;37
7;11.34;18.06;25.0;28.0;25.213179093482044;22.515248166520397;36;39
8;19.11;16.69;29.0;29.5;21.94807280833559;25.204243690299457;38;38
9;18.39;21.68;28.0;30.0;22.974723066883744;21.126230141698258;37;39
10;27.24;24.2;30.5;29.5;13.719416897229996;17.356266879718117;36;38
11;22.48;19.57;30.0;30.0;19.550693082343656;23.150920068109603;38;37
12;23.81;25.62;31.0;32.0;19.445151066525558;17.45896904172752;37;38
13;25.8;24.36;31.0;31.0;16.176526203112953;18.685566622396014;40;37
14;24.4;23.3;31.0;31.0;18.101933598375616;20.208166665979373;38;37
15;23.49;21.42;31.0;31.0;19.150193210513567;21.20102827694921;37;37
16;20.06;23.31;30.0;31.0;22.54055012638334;19.88199939643898;36;39
17;24.94;24.06;31.0;31.5;17.060961285929935;19.73819647282902;38;39
18;21.81;21.76;30.0;31.0;20.716995438528244;21.608850038815117;38;38
19;24.43;23.94;31.0;32.0;17.853433843381502;18.719946581120364;38;37
20;26.31;24.74;31.0;32.0;16.044746803860757;19.06600115388646;37;38
21;19.87;26.6;30.0;32.0;22.96678253478271;16.756491279501205;37;38
22;24.27;23.0;31.0;31.0;18.82225013116126;20.747047982785407;38;38
23;26.84;24.29;32.0;31.0;15.703961283701638;18.55979256349596;37;38
24;24.64;28.81;30.0;33.0;17.707919132410787;12.376344371420828;37;38
25;19.14;26.18;30.5;33.0;23.442704622120715;17.67562162980414;37;37
26;23.03;25.63;31.0;32.0;19.616551684738074;17.633862310906252;38;38
27;24.28;25.37;32.0;32.0;19.473612915943463;18.38513258043031;37;37
28;27.87;28.62;32.0;32.0;13.803372776245666;12.788885799787252;37;37
29;25.18;26.16;31.0;31.0;17.58884874003981;15.987319975530609;37;38
30;28.01;23.79;32.0;31.0;14.742113145678946;20.168934032318116;38;38
31;28.21;24.96;31.0;31.5;12.172341598887211;18.715726007825612;37;37
32;23.35;22.05;31.5;31.0;20.239256409265632;20.31323460210116;38;38
33;26.62;25.47;32.0;31.0;16.14359315641967;17.219439595991503;39;38
34;25.4;20.8;31.0;30.0;17.437889780589856;21.659178193089414;38;38
35;23.46;25.87;32.0;32.0;20.581749196800548;17.481793386263323;38;38
36;23.97;26.86;31.0;32.0;18.23538044571596;15.37401704174937;37;37
37;26.56;24.84;31.0;31.0;14.835309231694499;17.96814959866486;38;37
38;28.54;24.32;32.0;31.0;13.064011635022373;19.00362070764411;38;38
39;21.66;24.79;30.5;32.0;20.413828646287786;19.147999895550445;37;39
40;25.68;25.59;31.5;32.0;17.516209635648917;17.38222943123235;38;38
41;21.14;20.78;30.5;32.0;21.060398856621877;23.43099656438027;37;38
42;28.59;25.45;33.0;30.0;13.517466478597239;16.708306317517643;37;39
43;25.84;25.76;32.0;31.0;17.446902303847523;17.78995222028435;38;38
44;23.86;27.44;31.0;33.0;18.998957866156765;16.779344444882224;37;39
45;27.46;26.01;32.0;32.0;14.219296747729825;16.780640631394263;38;38
46;27.47;24.85;31.0;31.0;14.776640348874977;17.174035635225636;37;37
47;22.01;25.52;31.0;31.0;21.193628759606035;18.081747703139758;38;37
48;25.31;25.36;31.0;32.0;18.0009416420364;18.08342887839582;39;38
49;25.07;23.94;32.0;32.0;18.3881782675718;21.043203178223603;37;38
