0;2.09;1.52;22.0;22.0;28.18832914523314;27.854076900877544;35;38
1;6.09;9.14;24.0;24.5;27.811542567790088;26.429914869329416;34;36
2;11.03;4.48;26.0;23.0;25.802501816684366;28.317655270166707;37;35
3;13.9;16.91;27.0;28.0;24.883930557691244;23.724710746392674;36;38
4;8.8;18.76;25.5;30.0;27.00481438558688;24.115190233543675;38;38
5;10.21;25.26;26.5;32.5;27.08848279250796;18.568586375919953;37;37
6;17.83;26.13;29.0;32.0;23.078152005739106;17.427940211051908;37;38
7;14.72;27.94;29.0;31.0;25.09345731460693;12.914193741771104;38;38
8;19.14;28.74;29.5;32.5;23.163773440439275;13.957521269910355;37;38
9;20.46;27.19;31.0;33.0;22.591334621929708;16.19487264537761;38;39
10;25.18;25.82;31.0;32.0;17.417451019021126;17.840056053723597;37;38
11;20.46;29.17;30.5;32.0;22.020181652293424;12.28092423232063;38;37
12;23.93;27.98;31.0;33.0;18.713233285565593;15.608958965927227;39;37
13;22.22;25.3;31.0;32.0;20.35857558868007;18.327847664142126;39;39
14;22.28;23.85;30.0;31.0;20.10924165651206;18.794879621854456;36;38
15;22.6;26.4;30.5;33.0;20.48121090170208;18.001666589513317;38;37
16;24.18;25.63;30.5;31.0;17.772664403515865;16.72940823818942;38;37
17;24.21;23.82;30.0;31.0;17.851775822029584;20.123309866918017;37;38
18;24.69;27.02;31.0;32.0;17.19284444180194;15.737204326054865;37;37
19;20.11;25.59;30.0;32.0;22.529933422005488;18.512749660706806;37;38
20;24.12;25.82;30.0;32.0;18.183662997317125;17.53760530973371;38;38
21;24.23;27.14;32.0;32.0;19.3679400040376;15.712428201904377;39;40
22;26.02;26.44;31.0;32.0;15.797455491312517;16.615246010817895;38;37
23;24.35;27.04;31.0;32.0;19.365626764966837;16.465066049062788;37;39
24;24.79;26.96;31.0;33.0;18.06449279664392;16.520847435891415;38;37
25;23.85;28.45;30.0;32.0;18.22381683402245;14.559790520471095;38;39
26;22.96;28.98;31.5;33.0;19.88915282258146;13.91328861197093;37;38
27;21.82;27.27;30.0;32.0;20.85299978420371;15.092948684733544;37;38
28;24.76;29.73;31.0;32.0;17.36382446352185;11.535904819302214;37;38
29;23.95;28.62;30.0;32.0;18.950131925662156;13.158100166817396;37;37
30;24.81;28.83;31.0;33.0;16.96507883860255;13.973585796065377;36;38
31;22.14;27.36;30.0;32.0;19.77373004771735;15.494850757590406;38;37
32;25.37;28.12;30.5;32.0;16.37049480009691;14.126061022096714;38;38
33;25.88;29.11;31.0;31.5;16.97190619818528;10.988079905060756;37;39
34;23.28;27.1;31.0;32.0;19.75807682948925;16.156422871415565;38;37
35;22.41;29.1;31.0;33.0;20.309650415504446;13.479243302203578;37;37
36;22.22;26.02;31.0;33.0;21.159669184559572;18.486741194704923;39;37
37;21.47;26.7;30.5;33.0;21.17425559494359;17.13446818550258;37;38
38;26.7;29.63;32.0;33.0;16.035273617871322;13.278294318172042;38;39
39;22.17;26.51;31.0;32.0;20.90935436592914;17.403157759441246;39;38
40;22.67;26.66;30.5;32.0;19.972007911073938;15.82669896093307;37;37
41;22.8;25.55;31.5;31.5;20.085815890822058;17.92170471802278;37;38
42;24.52;26.01;31.0;32.0;17.446191561484127;17.87483985942252;38;38
43;24.12;28.94;31.0;32.0;18.742614545468303;13.439360103814467;38;37
44;23.16;27.49;31.0;33.0;19.21182968902233;15.995308687237015;36;39
45;27.12;27.26;32.0;32.0;14.338256518837985;15.371805359163249;37;38
46;26.56;24.86;31.0;32.0;14.804945119790212;18.125131723659276;36;38
47;23.85;25.92;31.0;32.5;19.428522846577913;18.21630039278009;37;39
48;26.21;28.44;31.0;32.0;16.135237835247423;13.83352449667112;38;38
49;25.34;27.45;31.0;32.0;16.01575474337691;13.963076308607642;36;37
