0;4.12;0.19;22.0;21.0;27.024536998809065;27.881067052751046;36;34
1;2.59;2.85;22.5;22.5;27.293623797509923;28.09710839214598;35;35
2;-1.06;7.19;-21.0;25.0;27.859583629336598;27.576328617131036;37;36
3;3.8;6.24;22.0;24.0;27.71461708196597;27.084726323151205;34;35
4;8.77;11.97;24.0;26.0;26.505793706282407;25.74430228225267;34;35
5;7.21;12.33;24.0;26.0;27.36175981182497;25.55192947704732;36;36
6;1.75;2.5;22.0;21.5;28.017271458869793;27.66965847277483;37;36
7;13.94;13.75;27.0;28.0;24.934642568121966;25.283739834130554;37;36
8;8.61;5.84;27.0;24.0;27.39193129372224;27.47315780903244;36;36
9;9.15;7.16;26.0;26.0;26.99273050285947;27.812845952904567;37;37
10;12.08;3.21;25.5;21.5;25.64943664098687;27.844674535716884;37;35
11;17.53;11.57;29.0;27.0;23.65732656070842;26.943739532589014;38;37
12;14.64;14.38;27.0;27.0;25.248572236861236;25.487557748831094;36;38
13;17.51;10.59;29.0;27.0;23.517863423363952;27.31010618800301;37;36
14;17.33;17.4;29.5;29.0;23.74618074554306;24.656439321199645;36;37
15;18.16;18.02;29.0;29.0;23.123027483441692;23.367062288614715;36;38
16;21.02;17.96;30.0;29.0;20.513887978635353;24.195007749533787;38;37
17;18.04;21.24;29.5;30.5;23.211169724940625;21.975950491389444;36;37
18;17.45;14.59;30.0;28.0;24.388265620990765;25.618780220767736;36;36
19;26.39;16.38;31.0;28.0;16.589692583046862;24.834161954855652;39;38
20;27.95;17.1;32.0;29.0;14.20096827684648;24.08339677038935;39;37
21;25.34;20.22;31.0;30.0;17.556890385259003;21.507477769371285;38;37
22;29.12;15.9;32.0;28.0;12.968639095911335;24.811086231763415;38;38
23;27.59;18.65;32.0;29.5;14.103258488732314;23.785867652873208;37;37
24;26.98;15.05;31.0;29.0;14.637609094384235;25.59272357526646;37;37
25;29.77;18.67;32.0;30.0;11.897777103307995;24.089439594976053;38;37
26;30.35;18.06;32.0;30.0;8.797016539713905;24.215623056200723;39;37
27;29.19;16.98;32.0;29.0;11.470566681729371;24.488764770808675;38;38
28;28.96;16.84;32.0;29.0;12.112737097782649;24.516818716954287;38;39
29;28.87;19.4;32.0;30.0;12.079449490767368;22.702863255545545;39;37
30;29.33;16.09;32.0;28.5;11.545609555151257;24.56179757265335;38;37
31;31.5;21.43;32.0;30.0;6.757958271549182;22.089026687475393;38;39
32;28.64;17.76;33.0;29.0;14.231317577793;23.020477840392456;37;38
33;27.65;18.73;31.0;29.0;14.798226245060587;23.240419531497277;38;36
34;28.71;22.13;32.0;30.0;12.478217020071417;20.246804686172084;37;39
35;28.96;21.0;32.0;31.0;12.178604189314964;21.980900800467666;39;38
36;28.17;20.12;32.0;29.5;13.57133375906731;22.40548147217551;37;38
37;31.68;16.49;33.0;29.0;4.560438575400397;25.04895007779767;38;36
38;31.78;19.36;33.0;29.0;6.147487291568808;22.697365485888444;38;37
39;31.05;16.59;33.0;29.5;8.786779842467888;25.35866518569146;38;39
40;30.93;18.1;32.0;30.0;6.993218143315708;24.16091885669914;39;37
41;31.21;22.09;33.0;31.0;8.232004616130872;21.475146099619444;37;38
42;32.43;19.92;32.0;29.0;2.620133584380766;22.03164996090851;39;39
43;30.91;23.01;33.0;30.0;8.731660781317608;19.067509014026975;37;38
44;31.38;20.15;33.0;30.0;8.48148571890562;22.70479024347065;38;38
45;29.53;19.93;32.5;29.0;12.852591178435576;21.260411567041686;38;36
46;30.09;19.93;33.0;29.0;11.505733353419938;21.77946509903308;37;37
47;30.69;19.94;33.0;30.0;11.00426735407678;23.3104354313685;37;38
48;28.65;19.52;32.0;30.0;13.626720074911645;22.941874378524524;37;37
49;30.29;17.82;32.0;30.0;8.725015759298088;24.445195847037102;37;38
