0;3.85;5.94;23.0;22.0;27.156721083370872;26.703490408558952;36;38
1;2.32;-2.17;22.0;-22.0;28.002099921255905;27.976438300827358;35;37
2;15.49;5.97;27.0;23.5;24.743684042599643;27.955126542371442;37;37
3;14.97;2.36;26.0;23.0;24.839265287041;28.446975234636106;37;38
4;12.94;3.48;27.0;23.5;26.274634155397862;28.230650010228246;37;37
5;22.02;4.96;31.0;23.0;21.29083370842955;27.73190220666444;38;36
6;27.28;8.22;32.0;24.5;15.424707452655303;27.000585178843806;39;35
7;24.83;7.73;31.0;24.5;19.093483181441776;26.786509664381434;38;38
8;27.49;10.15;32.0;26.0;16.40761713351454;26.299192002797348;37;37
9;25.2;9.36;32.0;26.0;18.038292602128397;27.164506253565516;37;37
10;28.3;6.18;32.0;25.0;13.208709248068109;28.030833023654505;39;37
11;30.57;4.97;33.0;24.0;9.008057504256954;27.338052234934366;37;36
12;29.68;6.45;33.0;24.5;12.803811932389511;27.255962650400004;38;36
13;28.23;6.06;32.0;23.5;14.499555165590428;27.657845179984648;39;38
14;28.38;5.43;33.0;24.0;15.464656478564276;27.324441439853803;37;36
15;30.37;1.76;33.0;21.5;10.431351782007932;27.48676772558025;38;35
16;29.39;5.62;32.0;25.0;13.025279267639524;28.569137193832084;39;37
17;28.44;11.63;33.0;26.5;14.539133399209183;25.787460130846544;38;36
18;26.88;9.2;32.0;26.0;17.144841789879543;26.57367118032433;37;38
19;27.83;2.83;33.0;23.0;16.28868011841352;27.98680224677339;38;35
20;30.38;4.58;33.0;23.5;10.41708212504826;27.264695120246625;38;37
21;27.16;10.91;32.0;25.5;15.707781511085516;26.07032604322393;38;36
22;27.76;8.14;31.0;25.5;15.07522470810966;27.021480344348273;38;37
23;29.03;9.66;33.0;26.0;13.518472546852324;26.326496158813075;38;35
24;28.99;10.85;32.0;26.5;12.93251329015362;26.667723937374184;37;37
25;27.16;10.28;32.0;25.0;17.12642402838374;26.250363807002753;38;37
26;29.2;6.72;32.0;24.5;13.30413469565007;27.581181990625424;39;36
27;28.0;9.32;32.0;25.0;15.852444606432158;25.892423602281806;38;36
28;28.59;8.42;32.0;26.0;13.243938236038403;27.446376810063654;38;37
29;24.2;8.0;32.0;25.0;20.285955732969548;27.479810770818638;39;36
30;28.38;10.53;32.0;25.0;14.220253162303408;26.34746856910546;37;36
31;28.96;5.08;33.0;24.0;13.446873242505113;27.770012603526126;38;36
32;28.14;7.37;33.0;25.0;15.508075315783064;27.077538662145788;38;37
33;27.83;12.59;32.0;26.0;14.437489393935497;25.77250278882515;38;36
34;30.69;11.37;33.0;26.5;10.7141915233955;26.02754502445438;38;37
35;27.52;5.65;32.0;24.0;15.55987146476474;27.955455639284438;38;37
36;26.7;11.89;33.0;27.0;17.677386684688436;26.277707282029;38;38
37;28.4;13.51;32.0;27.0;13.484806264830059;25.016592493783;38;37
38;21.27;11.15;32.0;27.0;22.692225540920393;25.467773754295838;37;37
39;28.94;11.16;33.0;25.0;13.466863034871928;25.6155109259995;38;36
40;27.39;10.6;31.0;26.5;14.91569307809731;26.5620029365257;38;36
41;26.5;12.53;33.0;27.0;17.25195641079585;25.40372216821779;38;35
42;28.71;11.05;32.0;25.5;12.464585833472366;25.92696472786585;37;35
43;27.06;8.94;32.0;25.5;15.513104138114977;26.949144698858255;37;37
44;26.61;9.46;32.0;24.0;18.026588695590743;27.014225881931175;38;37
45;27.92;7.53;32.0;25.0;13.588730625043679;26.963848019153353;39;37
46;29.08;5.86;32.0;24.5;12.975114643038804;27.614496193122918;38;36
47;29.64;7.21;32.5;24.5;12.149502047409186;26.933360354771924;37;36
48;28.78;13.45;31.0;27.0;12.410141014509062;26.140533659433963;38;35
49;26.99;6.84;31.5;25.0;15.527713933480356;27.561828676631745;37;37
