0;4.61;2.5;22.0;22.0;26.7555209255959;27.653752005830963;36;39
1;3.1;11.38;23.5;27.0;28.12774431055573;26.674249755147756;34;38
2;2.62;16.25;23.0;28.0;28.475175153104853;24.423503024750566;36;38
3;14.23;21.16;28.0;31.0;25.758437452609584;21.983957787441277;37;37
4;18.79;27.59;31.0;32.0;23.415932610084102;15.383169374351958;37;38
5;22.16;27.6;31.0;32.0;21.890966173287097;14.856648343418511;39;38
6;24.73;26.22;31.0;32.0;17.94260571934857;17.35141492789565;37;37
7;24.47;25.64;31.5;31.0;18.90632433869683;17.415808910297564;37;38
8;22.57;23.53;31.0;31.0;21.072852203724107;19.45428230493225;38;37
9;28.44;21.09;32.0;31.0;14.06649920911383;22.471802330921303;38;38
10;27.65;25.0;32.0;32.0;15.752063356906612;17.91479835220034;37;38
11;27.14;26.48;32.0;32.0;15.539639635461306;15.490952197976727;37;37
12;29.22;26.53;33.0;32.0;13.148825042565589;16.521776538859253;38;38
13;24.56;27.73;32.0;32.0;19.86470236374057;14.614961512094379;38;37
14;27.04;30.3;33.0;32.0;16.637259389695167;10.46279121458514;38;38
15;29.46;30.0;33.0;32.0;13.442038535876915;10.07869039111729;38;38
16;28.09;28.27;33.0;31.5;15.692096736892749;13.324304859916706;38;37
17;30.55;28.9;34.0;32.0;11.907455647618427;12.430205147140573;38;38
18;26.89;27.06;33.0;32.0;17.37405824785908;15.819494302916262;38;37
19;27.05;27.55;33.0;32.0;17.449570195279883;15.295342428334187;38;38
20;25.5;28.1;33.0;32.0;18.725650856512303;13.081666560496027;38;38
21;26.7;28.63;32.5;32.0;17.631505891443307;12.300126015614635;37;38
22;27.71;26.41;33.0;32.0;16.904611796784923;16.56326960476101;38;38
23;26.2;26.83;32.0;32.0;17.302023003105734;15.84806297312072;39;37
24;26.39;26.52;32.0;32.0;17.5504387409546;16.22250288950506;38;37
25;31.44;30.2;34.0;32.0;9.502967957433087;9.735502041497398;38;38
26;28.21;25.7;33.0;32.0;15.444283732177416;18.069587709740365;39;39
27;24.99;26.4;33.0;31.5;20.43501651577507;16.698502926909345;38;37
28;29.8;29.08;33.0;32.0;12.076423311560424;12.606093764525156;38;37
29;30.37;26.12;33.0;32.0;12.047119987781313;16.54284135207734;38;37
30;27.74;29.54;33.0;32.0;17.26419416016861;11.711037528758927;38;38
31;29.24;26.67;33.0;31.0;14.440304705926394;13.115681453893274;38;35
32;26.5;28.86;33.0;33.0;17.306935026167977;12.910476366114459;39;37
33;26.57;27.83;32.5;32.0;17.38289676664968;13.768845267487032;38;36
34;26.59;26.19;34.0;32.0;18.652128564858224;16.96802581327598;38;37
35;26.23;26.63;33.0;32.0;17.762801017857516;16.764638379637063;39;37
36;29.0;25.89;33.0;31.0;14.27235089254745;17.044585650581244;38;37
37;27.72;31.24;33.0;32.0;15.368851616174842;7.237568652524133;38;38
38;29.38;29.62;33.5;33.0;13.612332643599332;11.909475219336914;38;38
39;27.65;26.57;33.0;32.0;15.809095483296948;16.55913947039519;38;38
40;27.0;28.1;33.0;32.0;16.361540269791227;12.624975247500489;37;37
41;26.06;28.37;33.0;32.0;18.967245451040064;13.997610510369261;39;38
42;26.09;28.98;33.0;32.0;18.406028903595693;12.643559625358677;38;37
43;29.11;27.09;33.0;32.0;13.854165438596437;15.593008048481217;39;38
44;29.72;27.17;33.0;32.0;12.049962655543792;15.285323025700178;38;37
45;26.97;29.03;33.0;32.0;16.85197614524777;12.420511261618824;37;37
46;28.06;24.55;33.0;31.0;15.975493732589301;18.517221713853296;38;37
47;28.43;28.83;33.0;32.0;15.195561852067202;12.656267222210504;38;38
48;28.28;27.72;32.5;32.0;14.802756500057683;14.428499575492943;38;38
49;28.5;28.55;33.0;31.5;14.695917800532229;12.303150003149598;38;37
