0;-0.19;3.02;-21.0;23.5;28.929809885306884;28.043173857464854;36;36
1;1.09;7.35;22.0;25.5;27.901288500712656;27.75081079896586;34;37
2;6.77;10.56;25.0;25.0;27.554983215382293;25.88293646401042;35;35
3;6.37;11.44;24.0;26.5;27.87100823436425;26.530857505930715;36;38
4;10.25;14.85;25.0;27.0;25.59155134023727;24.506886787186986;38;38
5;5.96;21.51;23.5;30.0;27.831607930552632;21.01308877818775;37;38
6;12.92;20.43;27.5;31.0;25.808401732769113;22.835172432018112;35;37
7;9.3;18.83;25.5;29.0;26.788616985578027;22.856095467073988;35;37
8;17.66;19.35;28.0;30.0;23.37615023907914;22.99798904252283;38;36
9;16.17;20.61;27.0;31.0;24.052881324282133;21.923911603543743;37;38
10;16.05;20.83;27.0;30.5;23.88027428653197;22.41341339466169;36;38
11;18.49;23.51;29.0;31.0;22.282053316514617;20.17101633532629;36;38
12;21.54;23.23;30.0;31.0;20.529208460142833;19.413837848297796;38;36
13;24.74;27.02;30.0;30.5;17.047944157580993;14.32199706744838;36;38
14;22.29;23.66;30.5;30.0;19.85965508260403;19.161012499343556;38;40
15;20.48;25.2;30.0;31.0;21.551092779717695;17.64709607839205;38;38
16;15.51;22.31;29.0;30.0;25.056134977286497;20.467386252279503;36;38
17;21.26;24.69;30.0;31.0;21.624809825753385;17.357819563528135;38;36
18;23.28;20.81;31.0;30.0;19.694202192523562;21.80215356335241;38;37
19;18.38;23.87;30.0;31.0;23.460937747668996;18.820018597227794;38;37
20;22.53;22.22;30.0;30.0;20.47752670612347;20.259605129419477;37;38
21;16.67;24.86;30.0;31.0;24.654028068451613;17.917600285752556;38;37
22;20.15;22.31;29.5;30.0;21.99653381785412;20.46347722162585;37;38
23;18.76;24.63;30.0;31.0;23.389365104679523;18.263436149859643;38;37
24;17.23;25.56;29.0;31.0;23.51801649799575;16.9140888019426;37;38
25;18.64;25.53;29.0;30.0;23.08745113692718;14.889899260908383;38;37
26;19.14;27.99;29.5;32.0;23.148226713940748;13.947397606722195;37;38
27;13.14;23.03;26.0;30.5;25.486867206465373;19.97120677375306;36;37
28;17.36;23.72;28.5;31.0;22.924449829821437;19.107108624802446;37;38
29;18.66;22.69;28.5;30.0;23.014004432084388;19.341507180155322;38;36
30;18.49;20.41;30.0;31.0;23.361290632154724;22.31774854235973;37;38
31;17.0;18.82;29.0;31.0;24.146221236458512;23.79091423211811;38;37
32;16.57;22.33;28.0;31.0;24.076235170806918;21.12536626901413;37;37
33;19.53;23.8;30.0;32.0;22.412699525046065;20.3100960115899;38;38
34;17.74;25.61;29.0;30.0;24.17379573008757;16.687657115365234;38;38
35;19.01;24.36;29.0;31.0;22.775203621482728;18.84914852188289;37;37
36;13.78;23.05;27.0;30.0;25.925886677218966;19.276086221014886;38;38
37;19.38;21.3;28.5;30.0;22.02987970915865;22.112213819516125;37;37
38;12.37;20.26;28.0;30.5;26.088562628094323;22.37213445337749;37;37
39;18.3;22.86;29.0;30.0;23.093505580573947;20.396578144384904;38;38
40;18.43;22.5;30.0;31.0;24.102802741590033;20.47999023437267;37;37
41;19.04;27.71;29.0;31.5;22.60306173950777;14.441118377743464;37;37
42;16.69;20.37;29.0;31.0;24.369528103761052;22.64758486020088;38;38
43;14.25;21.09;27.0;30.0;24.811438894187493;21.91852869149752;37;38
44;17.32;23.07;27.0;31.0;23.13347358266804;20.233267160792398;38;37
45;17.32;21.29;27.0;30.0;23.072009015254825;21.59226481867986;37;38
46;13.7;19.62;29.0;30.0;25.554842985234718;22.798587675555694;36;37
47;16.89;21.69;28.5;30.0;24.065284124647274;19.971827657978626;38;37
48;16.92;20.29;30.0;31.0;24.638457743941686;23.076089356734602;38;38
49;18.51;23.56;29.0;31.0;22.816439248927516;18.734097256072953;37;37
