0;1.56;-0.7;21.5;-11.5;28.2033047708952;27.180323765547755;35;35
1;-2.3;8.69;-22.0;24.5;27.659175692706388;26.522328329164466;35;36
2;2.63;7.54;23.5;24.5;27.75883823217391;26.70596188119799;36;35
3;11.04;5.09;26.0;24.0;25.994199352932572;27.172447442216168;36;35
4;0.72;5.61;21.0;24.0;27.22171192265468;27.130018429776268;34;35
5;6.51;7.24;24.0;25.0;28.00267665777684;27.031137600922385;36;37
6;2.04;8.05;21.5;26.0;27.556821297094483;27.310208713958964;36;35
7;3.06;14.09;22.0;28.0;27.616958558103388;25.68933436272727;36;37
8;6.61;12.24;24.0;28.0;26.989959244133736;26.14885083517056;37;37
9;9.83;12.7;25.0;26.0;25.973854161444738;25.63493709764079;36;36
10;7.97;15.46;25.0;27.0;26.644494740940385;24.655798506639368;37;38
11;3.59;12.13;23.0;27.5;27.42411165379838;26.263912503661746;36;37
12;10.84;15.6;26.0;27.5;25.96833456346402;23.939924811912007;36;37
13;14.4;15.35;27.0;28.0;24.40655649615488;24.462369059434945;36;36
14;13.08;13.1;27.0;27.0;25.018265327556186;25.679369151129862;36;37
15;19.7;17.23;28.0;28.0;20.85257777829878;23.710274144345107;37;36
16;18.99;16.08;27.0;29.0;21.58309292015396;24.75789974937293;37;37
17;19.79;11.62;28.0;26.0;21.166149862457274;26.103555313405106;37;36
18;15.75;10.4;29.0;26.0;24.780385388447854;26.517918470347556;36;37
19;16.82;17.75;27.0;28.5;23.059219414368734;23.436029953897908;36;36
20;18.89;16.14;29.0;27.0;21.986311650661193;23.34524362691467;38;36
21;17.61;9.34;30.0;25.0;22.88619452857989;26.72909276425221;35;34
22;11.54;14.34;26.0;27.0;25.703470582783176;24.43694743620815;37;36
23;17.31;14.23;28.0;28.0;22.91536384175473;24.77089219224855;36;36
24;16.7;13.73;28.0;28.0;23.09696949818309;25.748730065772175;37;37
25;19.06;12.23;28.0;28.0;21.739742408777527;26.634134113952342;36;37
26;17.21;15.97;28.0;28.0;22.804514903851825;24.26662522890235;36;36
27;18.34;10.71;28.0;25.0;21.60565666671578;26.441367211246853;36;37
28;17.58;11.59;28.0;26.0;21.776675595691824;26.61506903992549;36;37
29;14.64;14.42;27.0;27.0;24.462019540504013;24.97525975840892;36;37
30;14.86;12.72;26.0;27.0;23.44057166538393;25.357081851033254;36;36
31;16.62;12.9;28.0;28.0;23.372111586247403;26.049376192147093;36;36
32;16.07;11.05;28.0;26.0;23.97342487005142;26.186399141539106;37;36
33;18.22;12.82;29.0;27.0;23.066243734080327;25.858607851158574;37;36
34;14.96;15.2;28.0;27.5;24.594275756769097;23.863361037372755;36;35
35;17.89;12.37;28.0;28.0;22.9468494569516;26.557731454324184;38;38
36;14.55;13.55;27.0;27.0;24.611531849927587;25.26276904854256;36;36
37;13.8;11.75;27.5;27.0;24.684002916869055;26.126375561872337;36;35
38;16.21;15.6;28.0;28.0;23.37318763027414;24.098962633275313;36;36
39;19.9;13.91;29.0;27.0;21.202122535255757;25.233745263040127;37;37
40;13.72;15.87;27.5;28.0;25.12213366734601;25.190337433230226;36;37
41;16.63;17.9;28.0;29.0;24.06476885407379;23.460392153585158;37;36
42;20.69;12.28;29.5;26.5;20.01034482461509;25.47825739723971;37;37
43;16.36;11.29;27.5;25.5;23.715615109037337;25.889107748240384;37;35
44;16.98;12.17;29.0;27.0;24.335151530245298;26.631205380155063;38;37
45;16.84;15.3;28.0;27.0;23.673073311253866;24.511833876721663;36;39
46;18.4;15.59;27.0;27.0;21.21885953579975;23.29553390673843;36;36
47;16.46;14.74;28.0;28.0;23.403598013980666;24.802266025506622;35;38
48;11.73;19.96;26.0;29.0;25.688851667600876;21.544799836619507;35;38
49;15.84;14.39;28.0;27.0;23.65617044240255;24.609305150694524;36;36
