0;-2.2;2.14;-21.0;21.5;27.62498868778049;27.438666148338918;36;34
1;6.78;8.97;24.0;25.5;27.961609395741156;26.729554803625145;36;36
2;10.99;9.22;26.5;26.0;25.664175420223422;27.249433021624505;36;37
3;16.15;17.33;28.0;29.0;24.228650395760802;23.73649300128391;37;37
4;18.28;22.63;29.0;30.5;22.995686552047104;19.834139759515658;38;38
5;22.14;21.77;30.0;30.0;19.770189680425425;20.453290688786485;37;37
6;21.71;18.55;30.0;28.0;20.240699098598352;22.02152356218797;37;37
7;11.9;22.55;27.0;29.0;26.742288608120283;19.26934093320267;37;38
8;20.89;21.11;30.0;31.0;21.354107333250905;22.260680582587767;38;38
9;17.84;24.33;30.0;31.0;24.409309699374948;18.728617140621996;38;38
10;26.14;24.27;32.0;30.0;16.942856901951338;18.50559645080374;37;37
11;26.77;19.99;32.0;31.0;15.482800134342625;23.418153214974065;36;38
12;25.92;26.15;31.5;31.0;16.483737440277313;16.464735041900916;38;38
13;22.63;24.15;31.0;31.0;20.417960231129843;18.638334153029877;37;37
14;24.88;25.98;31.0;31.0;18.21278671702933;16.53117055746507;37;37
15;28.09;20.88;32.0;29.5;12.232820606875588;20.7322357694485;37;37
16;24.25;20.08;31.0;30.0;19.571088370348747;21.769556724931263;38;36
17;20.92;22.87;31.0;30.0;22.14167112031068;19.377128270205574;38;37
18;23.13;24.19;31.0;31.0;19.70007868004592;18.4275310337549;37;37
19;28.22;23.33;32.0;31.0;13.06030627512234;19.681999390305855;38;39
20;24.0;19.77;31.0;29.0;18.777113729218343;21.895138729864218;37;37
21;24.41;26.08;30.5;31.0;18.491671098091704;16.279238311419853;39;37
22;26.37;24.0;31.0;31.0;15.576042501226043;19.280041493731282;38;38
23;28.4;20.44;31.0;30.0;12.713772060250253;21.6722495371385;38;38
24;24.92;24.02;31.0;31.0;18.71826915075216;18.439078068059693;38;37
25;30.09;21.75;32.0;30.0;9.443616891848166;20.409985301317587;38;37
26;26.83;23.33;32.0;31.0;15.928625176078443;20.152942713162265;38;39
27;27.55;23.61;31.5;30.0;14.175595225598112;18.548258678377334;38;37
28;20.17;21.08;31.0;30.0;22.90766465618004;21.706072882951446;37;37
29;23.61;20.53;30.0;29.0;18.50399686554232;21.78690202851245;38;38
30;27.38;23.31;31.0;31.0;13.877881682735302;20.400340683429775;37;37
31;23.45;22.62;30.0;29.5;18.84801050509045;19.31257621344185;37;37
32;24.66;23.62;30.5;30.0;17.34313697114798;18.30124585923046;39;37
33;24.5;23.8;31.0;31.0;17.290170618012997;19.470490492024076;37;38
34;25.68;22.98;32.0;30.0;17.79712336306067;19.401020591711152;37;37
35;22.46;24.19;31.0;29.5;21.05109023304969;17.76383686031821;38;38
36;25.37;23.13;32.0;30.5;17.456033340939747;20.003827133826167;38;38
37;22.75;25.68;30.0;30.0;19.60070151805797;15.958621494352197;37;37
38;29.23;22.97;31.0;31.0;10.561112630779013;19.904499491321054;38;38
39;26.46;21.5;31.0;30.0;15.96209259464435;21.30234728850321;37;38
40;25.51;20.4;31.0;30.0;16.99499632244738;22.050850323740352;37;37
41;29.1;22.23;32.0;30.0;11.355615351005863;19.32814269400969;38;36
42;26.36;21.45;30.5;30.0;14.948926382854388;20.950596650215;36;37
43;25.64;23.63;31.0;31.0;17.209020890219175;19.572253319431564;38;39
44;23.63;22.73;31.0;30.0;19.842708988442077;20.232575219185524;40;37
45;23.77;22.85;32.0;30.5;19.03778085807272;19.738477651531287;38;39
46;25.93;24.48;31.0;31.0;17.16697701984831;18.748589280263193;38;37
47;25.78;23.37;31.0;30.0;17.248524574583183;18.87731707632205;39;37
48;23.88;21.28;31.0;30.0;19.13440879672011;22.214445750457067;37;38
49;22.31;22.76;33.0;30.5;21.40499708012127;19.790462349323725;38;36
