0;-1.45;1.11;-22.0;21.5;28.172459956489423;28.228317342696855;36;35
1;-0.46;3.11;-1.0;22.5;27.66637670530783;27.600324273457367;34;34
2;1.6;13.92;21.0;27.5;27.450683051610937;24.786964315946395;35;36
3;7.7;11.78;24.0;27.5;26.73331255194537;27.03241757594019;36;38
4;7.48;9.42;25.0;27.0;27.237283271280926;27.84176000183896;36;38
5;11.54;19.0;25.0;29.0;25.954352236185745;21.712208547266673;35;37
6;6.13;21.13;23.5;29.5;27.887507956072376;21.576679540652215;37;38
7;6.11;18.84;24.0;29.5;27.723598251309298;23.420811258365923;36;38
8;8.79;14.37;24.5;29.0;26.850435750654032;26.452090654615567;36;37
9;3.74;14.57;23.0;27.5;28.30286911251225;25.06082799909053;38;36
10;8.34;18.86;26.0;30.0;27.123134037201527;22.840323990696803;36;37
11;11.0;20.54;26.0;29.0;25.779449179530584;21.13689665017076;37;38
12;10.78;18.74;27.0;30.0;26.864690580760467;23.719873524114753;37;38
13;18.51;19.78;29.0;30.0;23.094802445572036;22.257394276958838;37;37
14;9.11;22.37;26.0;31.0;27.531035214826197;21.225765003881488;37;39
15;13.52;19.77;27.0;30.0;24.97537987699086;23.115300127837404;37;38
16;12.32;20.73;25.0;29.0;24.805596142806163;20.950348445789633;40;38
17;11.36;20.82;26.0;30.0;25.4458326647017;21.986987060531966;36;38
18;10.0;21.63;26.0;30.0;26.334388164527386;20.799353355332947;36;37
19;10.49;23.37;25.0;30.0;26.31900264067771;19.824053571356192;38;38
20;9.99;20.08;24.0;29.0;25.425379053221608;21.73875801420127;37;39
21;10.13;21.86;25.0;30.0;26.571283371339067;20.976663223687414;37;38
22;12.09;19.82;24.5;31.0;24.943574322859185;23.37065681575937;37;37
23;13.61;19.94;27.0;29.0;24.997557880721068;22.052129148905323;38;39
24;8.62;20.11;25.0;31.0;27.05615641586957;23.023855020391352;38;39
25;11.88;22.93;25.0;31.0;25.680841107720752;20.35694230477652;36;38
26;9.59;20.32;24.0;30.0;25.025225273711325;22.955557061417615;35;37
27;10.99;22.54;25.0;30.0;25.41279008688342;19.702497303641483;36;39
28;12.15;25.03;26.0;32.0;24.978540790046164;18.26442169903006;37;38
29;9.74;20.82;25.0;29.0;25.767273817771255;21.353397856079017;36;37
30;12.7;21.51;25.5;31.0;25.34107337900272;21.692162178999123;37;37
31;10.57;24.4;25.0;31.0;25.820633222289498;19.06777386062673;36;37
32;13.7;22.23;25.0;31.0;24.32303435017926;21.23622141530833;37;38
33;13.53;20.26;26.0;29.0;24.524866972116286;21.379251623946057;38;38
34;12.45;19.27;26.0;30.0;25.746213313805978;23.608835210573183;37;39
35;11.8;20.68;26.0;31.0;25.497058653891827;22.990815557522097;36;37
36;9.93;19.69;25.0;30.0;26.36257005680592;22.272716493503882;36;37
37;8.36;20.11;23.5;29.0;26.634008335209327;21.845317576084813;37;39
38;15.68;24.32;26.0;31.0;22.908024794818083;18.77971245786261;38;37
39;10.93;16.32;25.0;29.0;25.840764307581928;25.352664554243603;36;38
40;12.3;23.01;25.0;31.0;24.940128307609;19.664940884731894;37;37
41;16.39;23.95;26.0;30.0;22.46681775419029;18.36811095349764;36;37
42;13.28;21.19;25.0;31.0;24.348338752366658;22.103255416340826;37;37
43;10.66;21.96;25.0;31.0;25.653155751291106;20.966125059247357;37;38
44;8.63;26.22;24.0;31.0;26.37599476797036;16.15337735583491;39;38
45;16.36;22.03;27.0;30.0;22.9610626931769;20.85783066380586;35;38
46;9.59;25.37;25.0;31.0;25.914125491708187;17.98257767952081;37;38
47;7.4;18.28;24.0;30.0;27.186761484222426;23.38806533255797;38;38
48;13.1;23.37;26.0;30.5;24.86986127826209;19.55436268457758;36;38
49;10.71;21.82;24.0;30.0;25.41900666823942;20.77757444939134;37;37
