0;2.02;-1.12;22.5;-21.0;28.619916142434796;27.716522148350432;38;35
1;1.47;5.6;21.0;23.0;28.144077529739718;27.00740639158081;36;35
2;8.0;4.66;24.5;24.0;27.096125184239906;27.36282880113092;36;36
3;13.09;4.45;27.0;25.5;24.793585864089934;28.4018925425754;35;35
4;12.54;1.51;26.0;22.5;25.14971968034634;28.394187785531038;36;38
5;12.48;9.12;28.0;26.0;26.43046726790883;26.893225912857684;36;36
6;19.3;17.47;30.0;28.0;22.60729970606839;23.28753099836906;38;36
7;14.22;12.22;28.5;27.0;25.935527756342264;26.318654980830612;39;37
8;10.37;17.61;26.5;29.0;27.451650223620433;22.98951717631321;38;36
9;19.86;14.45;29.5;28.0;21.949952163956986;25.007348919867535;38;37
10;20.06;17.49;30.0;30.0;22.436942750740354;23.889116768938944;37;37
11;15.89;15.72;30.0;29.0;25.653808684092116;24.81051390036087;36;37
12;23.19;17.02;31.0;28.5;20.199849009336678;23.966217891023188;38;36
13;22.39;14.53;31.0;28.0;21.726433209342023;25.08443939975538;38;37
14;24.02;14.31;31.0;29.0;19.31060848342175;25.397517595229658;37;37
15;25.67;19.6;31.0;30.0;17.32053982992447;22.127810555949726;37;37
16;21.67;17.0;31.0;29.0;21.977741012215063;23.372205715336325;40;39
17;25.3;20.13;31.0;30.0;18.383416439824234;22.320239694053466;37;38
18;20.74;16.11;31.5;28.5;23.266121292557553;24.720798935309514;40;38
19;25.44;17.12;32.0;28.5;18.01850160251956;23.296901081474335;37;36
20;24.4;14.0;31.5;28.0;18.613973245924686;25.149552679918582;39;38
21;23.28;14.25;31.0;29.0;20.176758907217977;26.106081666921984;38;39
22;25.56;18.44;32.0;29.0;18.281859861622394;23.165198034983423;38;38
23;24.27;18.76;32.0;29.0;20.309039859136618;22.955661611027466;38;38
24;23.66;16.86;31.5;29.0;20.632120589023316;24.091085488204964;37;37
25;25.11;16.92;31.0;28.5;19.283098817358166;24.3613135934826;38;36
26;23.8;13.38;31.5;28.0;20.48511654836262;25.548690768804573;37;38
27;28.66;11.91;32.0;27.5;12.648493981498351;26.49607329398075;37;37
28;24.35;17.6;32.0;29.5;20.221955889577053;23.972901368002997;38;36
29;24.27;16.69;32.0;29.0;19.89213663737508;24.280731043360287;38;38
30;27.9;20.08;32.0;30.0;15.062204353945008;22.209763618733092;38;37
31;24.61;16.62;31.5;29.0;19.289839294302066;24.063574131869938;38;37
32;25.99;12.26;32.0;27.0;18.200271975989807;25.542364808294476;37;37
33;24.39;14.14;32.0;27.5;19.332819246038586;25.192864069017638;37;37
34;28.06;15.84;32.0;28.0;14.736227468385524;24.032777617245994;38;35
35;25.56;16.43;31.0;29.0;17.786691654155362;24.291667295597474;38;37
36;27.43;16.01;33.0;29.0;16.884463272488116;24.650555774667637;38;38
37;25.3;12.66;32.0;28.0;19.047572023751478;26.62262947193609;37;38
38;25.6;13.19;32.0;27.0;18.777113729218343;25.5850327340029;39;36
39;24.87;18.01;32.0;29.0;19.665022247635523;23.19245351402046;38;37
40;26.49;16.61;32.5;29.0;17.664368089461902;24.38396809381115;38;36
41;25.63;16.14;31.5;29.0;17.88387821474973;24.1230263441385;38;37
42;25.52;19.11;32.0;29.0;18.287416438633425;22.51350483598678;39;37
43;24.24;13.61;32.0;29.0;19.241164205941384;26.028789829725085;38;37
44;23.13;18.02;31.5;28.0;20.62602967126732;22.694483911294387;38;39
45;25.96;18.84;32.0;29.0;17.696847176827855;22.52497280797471;37;38
46;23.15;17.9;32.0;29.0;21.20960867154319;22.98325477385655;38;37
47;24.37;13.99;32.0;28.0;20.166137458621073;25.32567669382202;38;36
48;25.33;14.79;32.0;28.5;19.170839835541894;25.126597461654054;40;38
49;26.11;13.21;32.0;28.0;17.665726704554217;25.834200200509404;38;38
