0;0.03;-1.33;10.0;-21.0;27.442833308534308;27.35655497316868;36;35
1;-3.51;0.1;-23.0;0.5;27.54105844008178;27.324165129057466;36;34
2;5.5;5.46;25.0;23.0;27.8005395631092;26.962722414474396;36;38
3;10.32;8.33;26.0;24.5;26.745048139795895;26.536410834926418;36;36
4;12.51;11.07;25.0;25.0;24.84169680194974;25.69289979741485;35;37
5;4.0;11.52;24.5;27.0;28.59860136440242;26.29999239543616;36;37
6;6.67;13.68;25.0;28.0;27.625370585749614;25.89165116403355;36;37
7;11.87;14.95;26.0;27.5;25.531805654908155;25.116279581180013;36;37
8;12.63;21.76;27.5;31.0;25.558816482771654;20.55389014274427;36;37
9;10.6;25.18;27.0;31.0;26.32565288839006;17.264634372033484;35;36
10;7.39;22.45;24.0;31.0;27.314792695534045;21.33512362279628;36;38
11;9.09;23.8;26.0;31.0;27.417912028453223;19.039957983146916;37;37
12;11.83;22.77;27.0;31.0;26.20536395473263;20.528933240672785;38;37
13;9.4;23.84;26.5;31.0;27.01925239528289;20.402313594296114;37;39
14;10.75;26.51;25.0;31.0;26.605027720338875;15.583000352948725;37;38
15;5.69;23.35;23.5;31.0;27.63718328629023;19.269859885323502;37;38
16;12.42;23.29;27.0;31.5;26.467406370855453;21.205327160881062;37;38
17;10.77;26.59;25.0;31.0;26.416227966914576;15.9116906706987;37;37
18;13.18;23.03;27.5;31.0;25.981678159811;20.66081072949462;38;38
19;18.5;26.64;28.0;32.0;22.01158785730825;16.09504271507224;37;39
20;12.31;25.75;29.0;31.0;26.623934720472853;16.01460271127573;37;38
21;15.99;25.47;29.0;31.0;24.536297601716523;17.163598107623006;37;38
22;14.57;26.41;27.5;32.0;25.815597998109595;16.273963868707586;36;38
23;13.52;24.53;25.5;30.0;24.630257814322608;17.276837094792555;38;37
24;16.65;26.81;28.0;30.5;23.97556047311512;14.689244364500171;36;38
25;15.07;26.89;27.5;31.5;24.54760884485493;15.092312612717773;36;37
26;11.99;22.94;28.0;30.5;26.983141032874585;20.075766485990012;38;38
27;16.24;26.96;29.0;31.0;25.037619695170704;15.271489776704826;37;39
28;18.33;27.79;28.0;32.0;22.425010590855916;14.489509998616239;37;38
29;14.78;23.54;27.0;31.5;24.71460297071349;20.59389229844616;38;38
30;18.44;26.61;28.0;32.0;21.967394019318718;15.514441659305692;37;38
31;14.33;26.23;26.5;31.5;25.265413117540742;16.950430672994713;38;37
32;17.82;25.41;28.0;32.0;23.57048153941705;17.964462140570756;38;38
33;12.98;25.34;26.5;31.0;26.48848051512204;18.29711452661321;38;39
34;11.62;25.73;27.0;31.0;26.422634236578308;17.032237081487565;37;37
35;9.4;27.01;27.5;32.0;27.62245463386627;16.44718516950545;38;38
36;14.54;24.95;27.5;32.0;25.138981681842246;18.90416620747924;36;39
37;17.31;27.64;28.0;32.0;23.417384567880333;15.361328067585823;38;38
38;15.33;26.7;28.0;32.0;24.873702981261157;16.396036106327653;37;39
39;9.86;26.34;27.0;32.0;27.523451818403885;16.34026927562701;38;38
40;13.29;24.66;26.0;31.0;25.936189003012764;19.06264409781602;37;38
41;9.49;21.8;26.0;31.0;27.2846092147203;21.79082375680185;37;39
42;14.77;27.22;28.0;32.0;25.044302745335116;15.678380018356489;37;38
43;21.39;25.53;28.0;31.0;19.567777083767076;17.56158022502531;38;37
44;14.12;25.68;27.5;32.0;25.746564819408434;17.374625175813147;38;37
45;12.96;23.75;28.0;31.0;26.963649604606566;20.021176289119477;37;38
46;15.4;22.17;28.0;31.0;24.696153546655804;21.388807820914188;39;37
47;12.55;25.28;26.0;31.0;25.55675057592416;18.056622053972333;37;37
48;14.25;26.82;27.0;31.0;25.282553272958804;14.508190790033057;38;38
49;9.81;28.16;26.0;32.0;26.852819218845532;14.013365049123639;36;38
