0;0.58;3.44;21.0;23.0;27.818403980099216;27.720144299768712;37;37
1;7.27;7.37;25.0;23.5;27.67592997534139;26.253630225170767;38;35
2;3.8;7.75;23.0;24.0;28.015709878566348;25.996682480655103;37;38
3;5.33;-1.11;22.0;-10.0;28.018941807284587;27.735138362734016;36;36
4;9.55;3.58;25.0;23.0;26.21349843115184;27.818763452029998;37;37
5;7.86;6.12;26.0;26.0;27.642727795932153;28.216406574898933;38;38
6;7.58;13.74;24.0;27.0;26.5507740000174;25.61703339577009;36;37
7;15.15;18.56;27.0;29.0;25.006549142174734;22.886817166220386;38;38
8;7.2;14.38;24.5;28.0;28.11476480428033;25.576465744899156;36;38
9;13.95;19.24;27.0;30.0;25.19895831180329;23.009615381400877;36;38
10;17.06;18.94;28.0;27.0;24.393367951146068;21.92433351324505;38;37
11;15.81;19.73;29.0;29.0;25.34115032905965;22.017200094471594;37;38
12;23.01;17.27;31.0;28.5;19.884413493990714;23.559225369268827;38;37
13;16.3;16.0;28.0;28.0;24.804233509624922;24.792337525937324;38;39
14;20.79;18.8;31.0;28.5;22.746997604079535;23.098051865904193;37;38
15;20.57;18.0;30.0;29.0;22.365265480203895;24.218587902683343;38;37
16;20.19;20.66;31.0;29.0;23.04373884594251;21.755560208829372;39;39
17;23.61;18.61;32.0;30.0;19.22908994206434;23.714929896586245;36;38
18;22.58;19.64;31.5;30.0;21.384190421898136;23.15362606591028;38;37
19;21.96;20.37;31.0;29.5;21.22871640019716;22.193987924661037;37;37
20;24.75;18.12;32.0;31.0;19.56546702739293;23.958413970878794;38;39
21;23.22;22.0;32.0;31.0;21.54742676052062;20.978083801910984;37;37
22;24.18;19.26;31.5;31.0;19.661322437720205;24.068493928785827;38;38
23;18.15;20.69;31.0;30.0;24.682939452180328;21.949804099353596;38;39
24;25.16;19.98;32.0;30.0;18.28043763152294;23.170230900877964;37;39
25;22.7;24.32;31.0;31.0;20.871751244205647;19.275310633035208;38;37
26;23.49;22.93;32.0;30.5;20.322152937127502;19.39033522144473;39;37
27;22.71;20.33;32.0;31.0;22.019216607318256;22.767984100486366;37;38
28;22.88;21.58;32.0;31.0;21.390783061870362;22.395169121933417;38;40
29;21.22;23.98;31.0;31.0;22.578565056265205;20.351402900045983;39;39
30;20.28;19.53;31.0;30.0;22.397803463732778;23.62179290401133;38;38
31;22.53;23.04;31.0;31.5;20.786752993192565;20.80476868412624;38;39
32;22.26;21.67;30.5;31.0;21.371298509917455;21.873753678781334;37;38
33;22.19;18.37;30.5;30.0;20.61683535366182;23.81245682410784;37;37
34;24.33;22.92;31.5;32.0;18.882295940907184;20.808498263930534;37;39
35;26.16;15.64;32.0;29.0;17.09135453964957;25.305540895226876;39;38
36;22.43;16.95;31.0;29.0;20.832309041486496;23.715132299862887;37;36
37;25.75;16.87;32.0;29.0;17.90551590990888;24.964636989149273;38;38
38;27.79;19.98;32.0;31.0;15.229770188679801;22.5339654743678;38;38
39;26.74;24.22;32.0;31.5;16.38512740261729;19.646159930123748;37;39
40;22.28;20.07;33.0;31.0;22.69276536696222;22.866243679275353;38;38
41;23.97;22.19;31.5;31.0;19.313443504460825;20.563411681916985;38;39
42;25.12;18.86;32.0;30.5;18.653836066611074;23.84324642325369;38;38
43;26.52;23.01;32.0;32.0;17.000282350596414;20.897605125946853;39;38
44;22.29;24.51;32.0;31.5;21.71464713045091;18.19972252535736;37;39
45;24.85;14.02;31.0;29.0;18.25725883039401;26.405673632763087;37;38
46;24.06;21.78;31.0;31.0;19.35862598429961;21.462329789657037;38;38
47;21.8;18.26;31.0;30.0;21.56432238675725;23.534068921459376;37;38
48;23.37;23.66;31.0;32.0;20.691377431190997;20.00410957778426;39;38
49;24.91;22.82;32.0;31.0;18.81493821408936;20.89372154500007;37;37
