0;2.83;0.35;22.5;21.0;28.57763286208289;28.3997799287248;36;34
1;3.95;-0.78;22.5;-13.0;27.54210413167447;27.298930381976504;35;36
2;8.07;10.14;25.0;27.0;26.82172813224383;26.49000566251355;36;36
3;7.65;7.97;25.5;26.0;27.831052800783517;27.64433214964688;36;36
4;3.44;12.48;24.0;27.0;27.86801751111836;25.864833268358797;35;36
5;6.53;10.41;25.0;26.0;28.67070107269789;26.74961495049975;37;36
6;11.68;9.9;26.0;27.0;26.737569074244572;27.30402900672353;37;36
7;14.41;17.05;27.0;28.5;25.156349099183686;24.333259132306956;37;38
8;13.87;17.93;27.5;28.0;25.314681510933532;23.193643525759377;36;36
9;20.49;19.59;30.0;29.5;21.43898085264316;22.501153303775343;37;37
10;21.81;20.61;29.5;29.5;20.364525528477213;20.715161114507413;39;37
11;20.92;23.87;31.5;31.0;23.12733447676148;19.336832729276015;39;39
12;22.65;14.02;30.0;28.0;19.622627245096414;25.651113036279728;36;37
13;22.31;24.42;30.0;30.0;20.866094507597726;17.924385624059752;37;37
14;19.35;23.23;29.0;31.0;21.830884086541253;19.981418868538846;38;37
15;20.63;24.35;30.0;31.0;21.96527031474914;18.219426445418087;37;38
16;22.53;26.61;30.0;31.0;19.861246184466875;15.458910052134982;38;38
17;19.36;22.76;29.5;30.5;22.204738233088904;19.839919354674805;39;37
18;26.11;22.89;32.0;30.0;16.196848458882364;19.181186094712704;36;37
19;20.39;23.57;30.0;31.0;22.760006590508713;18.913622075107664;37;37
20;19.59;25.4;29.5;31.0;22.292642283946513;16.19197332013612;38;37
21;20.97;24.15;31.0;30.0;22.038808951483745;17.336305834865744;37;37
22;23.19;21.63;30.0;29.0;19.25237387960248;20.464435003195177;38;36
23;23.32;18.34;31.0;29.0;20.09819892428175;23.563200122224483;37;37
24;20.98;22.31;30.0;31.0;21.83986263693067;20.779651103904513;37;37
25;23.55;22.24;30.0;30.0;19.201757732041095;20.40496018128925;37;37
26;21.86;19.23;29.0;29.0;19.654526196273466;22.44542492357853;38;36
27;23.22;22.85;30.0;30.0;19.470274779776478;19.61651090280838;37;36
28;21.15;19.4;29.5;29.0;21.07528173002677;21.842618890600093;39;37
29;22.74;19.41;30.0;30.0;20.7906806045401;21.99913407386754;37;36
30;20.54;24.09;30.0;31.0;22.389917373675143;18.06050663741192;38;37
31;22.66;23.44;30.0;30.0;20.117266215865413;18.205669446631177;38;37
32;23.64;23.86;31.0;30.0;18.895777306054388;18.796818879799847;37;36
33;23.19;22.7;30.0;29.0;18.997207689552692;19.25331140349628;37;38
34;23.88;19.29;30.0;28.5;17.455245629895902;21.836343558389075;39;38
35;20.66;24.73;30.0;31.0;21.53936860727352;17.790365370053536;37;37
36;22.38;23.05;31.0;30.0;20.33704993355723;18.957518297498748;37;37
37;22.19;23.19;30.0;29.0;20.539082257978325;18.44814082773654;37;37
38;21.9;16.39;30.5;29.0;20.876062847194152;24.531161815128122;38;37
39;21.68;20.6;30.0;29.0;21.120549235282684;21.153723076565033;36;37
40;18.16;24.78;30.0;30.5;23.90636735265314;17.307559042221985;37;37
41;24.69;22.62;31.0;30.0;18.596072165917185;18.803606037140852;40;36
42;21.25;26.69;31.0;30.5;22.54257083830502;14.063210870921331;38;37
43;26.32;20.06;31.0;29.5;16.12071958691671;21.258795826669015;37;36
44;24.78;19.72;31.0;29.5;18.38019586402713;21.789024760186035;37;37
45;22.26;24.91;31.0;31.0;21.351168586285862;17.449982808014454;37;37
46;18.77;22.71;29.0;31.0;22.98166878187918;20.213013135106802;38;37
47;21.03;25.25;30.0;30.0;20.646769723131026;15.548874557343371;37;37
48;22.16;22.36;31.0;30.0;20.815724825237286;19.36260313077764;37;37
49;24.34;23.64;31.0;30.0;18.804903615812556;17.649090628131525;38;36
